8	680
421	849
591	735
56	162
140	570
687	968
415	509
360	573
272	726
525	906
327	396
43	637
165	334
239	283
474	860
496	619
372	849
339	635
330	852
757	919
311	573
218	345
416	626
638	968
622	731
503	514
527	871
398	986
635	670
599	976
733	976
122	822
557	979
629	855
54	624
166	865
240	814
656	729
114	409
408	627
334	678
64	817
380	794
721	858
50	919
213	388
325	629
666	922
633	974
710	965
448	928
47	355
272	968
225	627
693	732
323	933
25	44
137	285
106	935
290	527
197	299
436	810
477	582
334	799
23	937
389	506
169	237
298	876
628	751
301	393
122	125
342	394
760	907
163	917
94	817
345	399
75	575
173	881
696	922
214	653
520	925
219	997
277	938
43	771
459	686
404	750
115	876
813	918
49	522
832	931
109	573
656	971
568	858
296	399
642	807
876	974
595	695
196	986
3	820
853	990
405	571
171	404
195	761
102	533
556	740
410	420
709	982
437	523
5	371
63	578
216	820
684	925
546	695
35	479
381	887
752	800
334	812
2	73
260	597
265	941
91	825
378	589
820	934
42	640
570	759
162	705
200	997
74	592
17	58
93	605
112	884
454	584
646	754
276	992
164	485
670	882
90	307
269	538
100	995
403	538
408	882
296	412
213	643
309	351
56	659
350	877
658	993
23	482
699	765
644	829
503	890
50	127
148	662
275	474
261	539
247	641
192	705
11	135
30	148
250	417
236	482
217	240
76	264
444	660
582	890
623	891
502	601
669	778
3	954
526	995
474	539
212	539
248	721
303	428
5	734
151	788
118	611
407	485
711	896
153	605
189	262
755	939
428	544
218	734
364	788
59	189
251	359
46	893
3	28
8	372
266	896
481	555
25	312
338	772
439	595
678	840
411	496
213	777
479	896
606	937
861	961
231	794
317	834
336	847
50	490
597	888
430	482
228	496
302	445
574	904
121	141
85	447
52	270
272	539
475	898
230	542
669	912
290	327
708	840
345	788
419	737
372	891
231	686
143	802
69	853
36	447
292	373
583	845
46	906
297	488
192	960
393	950
66	555
632	966
52	391
217	724
365	622
544	853
24	329
103	622
805	894
34	788
87	385
620	848
565	912
64	630
86	160
270	735
605	725
176	319
434	843
645	797
516	912
92	850
290	340
340	686
18	635
97	928
21	152
114	343
193	636
81	166
554	615
793	897
34	91
232	335
705	784
531	897
94	630
149	337
723	838
281	456
181	518
305	850
849	977
425	915
327	343
184	560
309	969
6	931
648	923
689	961
496	566
298	810
587	684
124	923
53	225
8	977
242	915
724	918
74	284
640	695
103	756
423	697
464	735
505	736
290	811
194	874
703	980
155	623
389	561
224	982
36	931
215	933
366	577
22	767
218	413
223	757
27	882
894	962
317	392
135	415
503	582
140	759
709	916
561	752
98	762
156	703
739	795
395	985
697	798
155	515
642	862
7	351
105	923
246	633
461	521
210	939
273	470
259	572
9	397
630	744
470	526
547	746
473	760
189	772
85	126
431	534
54	584
164	190
191	818
34	346
259	693
20	182
89	770
218	426
130	579
42	695
765	824
212	352
374	939
556	687
377	419
50	61
676	981
509	575
294	650
198	713
24	826
247	575
373	714
385	768
547	867
290	945
1	842
491	706
257	539
164	311
62	300
554	991
86	657
586	714
892	986
350	703
295	767
603	883
181	894
124	360
410	488
50	182
184	936
127	365
165	657
354	593
472	814
546	763
618	639
716	945
246	996
134	526
189	196
58	945
292	883
507	771
460	696
37	364
78	365
584	762
45	188
83	480
336	660
570	827
919	981
19	724
280	994
65	840
132	601
569	602
338	706
99	195
472	935
219	260
274	950
425	594
67	886
549	889
81	555
34	709
287	889
48	378
442	534
810	930
502	548
581	878
667	881
345	830
755	994
221	306
474	486
190	956
606	642
105	360
630	999
597	822
583	658
349	491
569	723
13	771
32	784
266	722
439	650
351	766
155	891
34	830
227	730
304	425
208	488
409	478
750	771
218	910
128	199
396	953
437	954
690	905
449	550
187	779
473	907
25	488
61	145
214	387
747	887
114	974
893	941
711	964
153	902
263	545
170	317
268	623
502	561
111	676
188	371
534	779
606	884
367	373
317	781
405	894
96	782
201	835
242	607
729	954
863	954
44	622
103	677
263	666
631	833
180	897
249	502
502	682
37	848
587	726
9	786
740	968
270	790
17	381
110	572
504	728
201	956
108	499
297	435
435	628
206	805
52	567
632	913
700	788
15	685
309	903
194	687
276	497
601	782
138	792
432	973
86	336
927	952
677	777
649	678
561	565
291	741
511	973
29	741
846	963
32	221
189	464
772	785
221	911
147	696
615	801
515	634
114	290
224	916
124	978
526	729
58	395
894	896
259	385
278	398
94	577
591	629
369	516
715	924
336	339
453	924
635	672
179	392
833	916
203	749
406	583
46	277
373	635
464	790
767	791
717	970
395	690
890	898
386	870
480	734
31	642
12	400
366	632
586	635
264	355
429	688
198	755
492	973
681	909
222	883
376	798
598	874
436	812
496	863
274	750
45	927
105	978
348	470
265	930
375	573
413	865
34	51
278	640
316	932
383	693
267	747
286	760
368	799
0	403
382	468
98	938
41	175
46	519
82	701
151	306
216	930
546	576
307	819
164	245
250	285
31	884
442	455
36	999
628	645
889	915
591	992
157	471
28	586
811	995
248	360
404	873
440	530
679	812
725	928
202	658
131	189
2	304
783	869
12	763
58	879
820	936
6	194
713	810
313	876
220	648
528	764
607	828
335	369
660	920
82	943
813	933
49	537
90	538
30	258
2	425
563	758
604	759
494	887
191	886
158	938
15	135
493	928
326	522
221	240
190	890
4	242
9	586
331	371
470	715
160	489
220	540
104	594
343	876
238	594
131	431
458	597
384	648
100	889
81	610
67	941
347	766
340	541
947	990
243	608
518	584
129	543
743	931
299	954
132	548
335	382
641	654
61	79
228	256
68	792
145	487
546	831
126	208
852	874
365	490
838	939
79	133
189	264
562	775
70	838
276	418
161	202
88	892
129	664
110	385
891	950
311	375
182	490
5	857
3	30
94	377
643	885
729	888
233	721
882	901
151	911
588	949
324	839
585	880
134	715
208	664
543	654
400	834
42	897
0	900
578	611
77	329
256	560
44	677
558	898
439	718
411	619
650	901
32	34
63	138
101	393
395	611
689	829
221	495
353	385
224	500
74	970
127	567
42	200
635	714
47	49
571	958
175	729
824	909
488	960
109	375
111	973
345	911
782	912
23	860
97	809
207	452
119	568
157	860
353	506
303	914
251	724
245	973
248	978
559	611
545	676
146	967
476	842
944	947
448	743
162	386
2	922
360	401
0	95
57	629
271	558
1	697
101	406
216	393
87	508
133	853
40	396
358	971
513	616
141	219
466	504
397	670
545	568
531	670
622	788
352	927
589	611
508	915
525	855
258	740
547	614
146	270
222	817
590	984
192	386
469	923
647	966
69	989
260	291
3	635
490	982
457	805
168	702
4	42
696	858
355	565
883	913
28	170
112	807
795	800
781	902
93	299
46	453
538	915
299	404
175	863
51	302
68	471
150	281
64	995
427	818
769	784
397	912
278	695
173	938
140	990
916	982
79	751
258	982
607	870
426	566
772	974
568	915
77	826
58	584
94	995
6	128
388	984
4	55
9	170
281	592
129	464
401	923
308	466
65	708
27	187
137	584
109	751
255	805
577	590
785	805
788	810
655	924
347	579
685	803
308	816
643	806
60	485
252	655
197	490
632	647
403	824
35	428
291	354
117	467
351	405
21	530
141	824
232	713
540	829
433	703
157	539
542	875
437	593
344	365
368	759
454	762
182	303
27	429
266	711
173	483
794	867
835	868
706	983
164	434
35	549
637	883
131	257
783	937
153	541
576	644
461	657
562	709
139	377
37	595
479	711
424	775
80	965
50	305
363	765
160	436
201	474
674	886
63	998
113	361
641	709
753	950
357	950
30	555
150	886
618	991
186	314
871	942
24	252
370	660
227	840
26	850
1	39
18	437
873	988
133	195
124	375
19	847
817	827
416	483
789	994
756	817
178	840
233	547
780	945
112	486
324	665
477	907
315	845
260	909
282	668
428	722
359	888
39	681
23	673
501	712
386	496
157	673
279	370
317	891
275	894
316	666
354	958
335	679
187	552
104	783
178	732
35	912
577	966
43	507
15	445
194	676
617	779
400	781
240	563
188	373
548	679
40	209
97	743
606	886
7	32
405	896
105	375
12	147
55	746
666	900
242	609
624	674
569	738
168	394
949	959
61	268
11	676
429	435
219	625
33	206
384	958
198	502
544	910
117	614
337	846
222	859
425	959
139	861
689	776
284	956
353	561
881	946
320	384
229	791
339	397
707	793
421	961
66	504
11	568
267	494
14	48
258	674
318	725
557	970
409	843
543	843
546	992
155	438
334	669
675	733
224	797
246	327
172	341
485	609
347	379
196	735
199	215
144	279
237	736
261	864
481	867
369	397
420	628
599	859
5	349
299	567
43	641
46	158
700	911
772	787
257	341
109	214
288	445
620	918
40	343
212	864
143	993
793	846
70	451
894	898
751	849
171	274
302	757
770	862
214	873
200	746
682	749
112	862
117	977
855	906
79	456
332	636
767	793
373	408
276	970
1	765
290	639
188	857
670	860
18	934
100	744
389	618
790	925
394	696
432	988
177	698
806	906
462	867
56	179
355	741
47	588
971	973
770	983
41	285
533	747
321	339
920	927
629	980
257	583
16	228
241	575
191	754
941	986
581	680
526	744
89	706
20	118
135	593
176	631
503	760
811	876
52	824
401	978
420	991
234	572
184	980
459	690
698	972
385	475
178	411
417	693
269	529
274	873
207	883
582	760
293	886
76	134
246	811
615	937
609	634
917	979
567	637
350	639
121	816
267	870
354	758
294	883
13	465
712	991
1	899
90	419
642	932
370	473
664	691
843	922
227	424
139	311
273	540
89	719
727	747
130	757
312	468
438	873
152	250
369	773
396	876
377	597
19	889
924	995
294	599
280	701
748	806
132	537
333	527
100	999
315	658
230	291
428	535
328	597
75	942
97	435
102	550
143	551
74	717
196	414
597	758
338	763
68	902
296	766
733	767
43	320
475	768
783	884
134	475
70	948
175	247
268	438
161	312
359	822
92	478
171	771
78	543
364	671
856	874
278	897
625	712
50	481
124	430
181	964
416	538
8	484
261	664
60	674
643	766
280	943
822	997
338	884
238	946
558	887
319	376
305	478
16	604
599	659
631	877
53	900
122	505
851	880
39	736
634	653
620	718
212	664
565	782
229	604
22	503
449	607
490	608
443	533
541	839
126	331
164	623
169	967
43	562
645	667
516	782
101	274
359	835
460	887
6	451
969	993
59	314
193	277
105	430
738	831
330	777
531	767
638	664
294	854
13	841
784	947
206	970
393	833
379	669
112	554
24	441
62	733
585	774
557	675
156	331
381	449
18	397
331	857
532	847
303	795
275	962
297	721
223	506
622	777
830	955
252	978
756	777
613	957
286	562
360	511
346	613
511	909
179	207
65	334
244	336
137	210
689	952
670	673
656	775
241	267
193	519
413	788
826	957
17	559
196	790
77	573
311	511
39	52
27	752
283	678
407	973
682	912
663	670
286	683
324	975
41	98
640	686
44	103
106	752
183	218
482	514
17	680
256	696
242	798
283	799
913	966
677	726
16	980
635	729
14	116
234	385
183	568
123	288
30	60
651	673
697	789
119	812
279	801
50	978
339	815
339	586
158	511
22	650
283	920
457	578
718	848
663	912
145	986
83	108
47	414
69	173
322	390
234	506
354	571
43	709
385	409
450	804
598	702
109	511
725	743
744	756
904	974
339	936
320	694
375	401
172	301
779	979
366	581
154	927
751	917
591	928
718	740
327	818
179	691
36	117
547	858
217	983
478	987
459	745
574	695
371	632
101	771
505	861
159	224
546	633
145	289
73	938
730	979
133	989
582	815
76	189
549	638
494	702
716	815
862	869
499	817
950	982
507	641
452	705
493	743
586	934
484	923
28	414
105	109
346	989
690	762
14	250
160	533
542	635
748	969
113	229
173	243
362	933
219	359
38	55
296	579
408	820
89	774
149	825
28	764
396	931
465	536
303	474
514	923
22	195
170	884
426	810
321	528
385	543
393	404
319	418
596	992
150	646
153	422
428	590
268	372
892	990
14	492
449	649
616	826
41	366
132	713
94	192
51	788
159	587
463	998
241	656
320	949
361	950
884	991
581	990
221	418
6	493
708	765
364	726
9	764
446	536
47	790
124	485
652	870
878	947
270	539
368	882
127	490
182	197
13	654
118	670
197	963
357	952
324	546
711	955
24	254
678	778
631	703
180	767
144	844
37	718
534	770
307	313
694	722
83	834
231	732
625	888
465	899
349	724
476	765
435	498
32	788
25	600
192	777
266	955
85	614
541	665
52	208
53	847
342	721
1	391
109	190
92	546
708	778
97	853
479	955
364	968
391	842
105	485
141	142
36	614
201	947
275	896
3	437
41	729
89	211
261	732
159	950
80	391
300	660
314	329
527	851
286	496
673	905
186	329
170	321
464	539
455	719
529	668
615	671
601	773
293	391
64	568
298	735
246	316
251	431
471	663
77	278
297	547
550	727
949	961
145	678
19	273
258	555
392	784
323	684
722	955
872	899
435	861
476	899
383	442
190	276
489	838
668	840
332	625
60	166
354	384
263	791
373	397
328	920
340	745
207	859
18	694
702	838
427	633
284	850
70	332
157	220
575	733
38	794
184	848
170	455
87	915
20	925
290	520
288	676
86	461
688	795
499	630
70	453
517	913
369	749
295	571
93	585
915	959
165	461
560	731
63	450
679	682
211	348
338	389
596	913
18	936
257	464
164	236
250	276
480	738
719	983
331	349
187	341
299	582
266	405
887	981
252	470
427	996
3	934
138	341
121	697
157	354
105	164
314	826
355	864
308	523
41	408
855	921
533	870
127	182
753	873
159	171
596	926
577	647
637	698
494	649
320	762
213	636
58	762
180	459
326	513
479	526
372	400
630	924
341	821
473	940
514	978
373	773
285	889
579	878
352	421
799	881
389	983
150	472
95	536
76	257
24	67
862	937
20	362
507	709
686	940
350	991
312	470
45	126
224	357
124	190
248	485
215	537
239	894
561	945
65	778
13	588
588	819
49	770
618	927
365	481
103	252
741	997
235	371
727	870
18	373
42	767
625	822
205	236
303	771
363	822
124	311
382	835
253	950
523	545
60	555
762	827
44	547
233	483
453	715
115	427
501	648
559	589
542	945
523	666
836	897
775	887
80	96
66	198
300	365
85	440
38	365
472	886
236	609
136	671
921	941
122	736
249	548
254	892
290	320
345	781
381	438
422	476
317	948
83	781
501	540
124	553
105	311
36	440
275	722
313	425
98	271
548	965
257	264
78	787
317	840
284	663
485	653
201	894
490	731
435	795
490	502
921	954
131	798
401	430
673	852
258	610
20	967
249	561
290	333
185	805
193	629
353	618
334	376
64	744
380	492
210	569
55	695
397	661
605	839
8	849
710	892
335	749
677	715
333	905
176	433
355	664
723	831
33	384
508	677
520	731
79	500
19	220
146	261
626	669
115	682
423	798
249	682
285	339
68	341
49	99
513	728
100	330
243	867
311	742
3	397
8	741
94	744
190	452
503	683
200	911
541	975
267	443
360	634
426	436
156	575
552	575
32	51
15	636
837	973
582	683
26	465
413	911
265	747
518	964
447	495
573	634
471	852
58	454
366	570
311	634
853	917
894	955
176	675
737	742
695	745
29	921
250	331
202	583
348	637
301	562
375	511
48	116
34	218
380	626
545	922
691	976
512	516
245	401
264	414
135	529
410	468
809	968
253	750
382	406
258	865
514	562
373	586
299	637
271	804
612	868
703	986
128	755
269	465
64	999
26	478
573	876
600	979
397	916
672	855
89	534
42	459
350	575
322	742
112	932
360	768
390	876
832	992
197	481
109	634
771	982
783	807
683	869
554	984
251	983
414	452
586	936
94	999
429	989
107	938
336	532
74	761
143	366
308	699
776	804
286	940
41	355
560	920
753	820
11	183
799	936
384	694
48	250
414	573
328	533
89	776
56	599
386	474
4	180
465	538
124	245
294	656
607	887
426	812
25	468
440	481
66	240
324	535
871	933
370	651
972	985
628	946
328	654
328	425
149	948
474	479
61	835
102	607
129	710
105	124
93	787
46	941
330	471
60	610
27	433
863	934
388	412
505	997
357	833
269	949
71	476
38	299
766	772
131	261
731	751
264	790
446	538
105	245
58	133
206	785
443	469
385	787
426	825
849	891
211	900
252	901
51	911
319	433
269	841
835	993
136	726
203	487
764	820
576	998
120	489
326	823
144	846
23	556
587	598
317	774
358	775
289	675
789	998
233	780
35	795
107	146
420	606
351	772
502	904
529	778
161	382
235	331
510	536
56	854
114	270
312	551
231	855
881	937
680	947
380	426
578	670
335	912
421	952
32	911
443	482
319	675
300	433
219	737
401	485
0	141
136	968
411	907
244	501
323	794
395	670
235	452
548	912
303	852
605	665
462	616
121	323
214	514
286	619
527	974
0	33
46	149
156	509
20	914
390	447
381	627
147	460
367	729
513	783
64	691
532	796
900	963
53	273
172	224
559	670
201	962
89	455
149	506
536	915
154	621
300	675
102	165
468	488
148	281
43	753
225	501
953	974
65	283
593	668
362	735
689	901
515	748
274	393
568	611
260	458
67	329
191	624
499	740
380	789
77	751
270	917
180	206
306	345
397	729
113	970
402	807
591	743
11	922
589	670
30	935
622	999
327	633
299	571
304	915
827	956
612	802
371	447
238	332
804	972
334	794
7	399
554	797
232	517
163	683
366	517
452	520
751	853
350	509
594	869
487	743
280	450
230	858
557	987
13	106
285	528
651	851
49	288
357	404
269	291
169	353
339	764
807	869
512	692
765	872
952	964
551	620
281	759
267	861
33	694
148	415
184	863
113	394
440	523
552	764
524	931
25	52
35	474
202	651
752	795
384	399
637	808
40	818
7	412
134	453
103	120
3	936
180	340
102	649
484	751
470	816
649	818
528	757
22	131
46	525
170	820
552	885
560	746
582	993
494	880
499	995
328	588
70	818
366	880
311	944
278	767
171	641
470	708
387	939
55	200
211	942
63	815
734	983
472	754
288	933
269	654
217	235
370	477
282	593
265	949
70	939
414	520
367	408
264	724
391	765
262	880
778	945
50	243
74	600
330	526
294	603
555	873
808	824
238	937
319	367
453	596
329	826
637	942
79	126
117	418
67	826
535	931
29	305
189	257
70	831
534	706
653	657
565	773
162	834
64	262
69	606
831	929
215	660
368	939
275	711
397	408
154	421
324	832
434	475
71	423
665	896
310	668
444	668
516	773
125	888
455	534
54	190
606	932
23	611
518	819
859	883
303	894
196	539
96	601
3	373
316	604
388	709
770	774
192	834
555	886
338	888
775	889
500	950
341	368
145	493
585	994
112	316
203	663
189	270
543	768
400	948
510	591
419	961
815	961
312	835
386	784
391	899
265	494
550	892
132	904
217	719
411	733
5	45
906	941
548	967
147	394
532	730
881	884
303	907
91	499
471	720
201	896
242	897
237	324
283	669
223	389
190	212
219	913
613	840
654	841
2	915
198	561
571	843
612	844
175	614
271	322
450	553
343	427
703	733
615	620
518	953
163	496
572	664
302	803
443	550
176	435
214	690
352	920
286	566
198	682
525	848
117	794
506	569
318	784
46	325
533	672
925	967
216	507
312	969
255	435
386	918
95	217
568	666
155	268
64	638
408	677
191	679
298	805
53	220
108	910
27	985
223	631
383	620
116	276
162	392
79	623
198	574
76	877
239	346
280	384
10	523
519	629
552	806
101	641
904	965
427	811
936	954
265	749
158	623
227	228
447	497
270	864
490	867
746	793
512	626
278	459
457	690
825	857
603	744
231	347
220	225
192	392
1	824
524	865
670	690
18	764
408	919
150	166
119	816
950	973
265	870
788	911
325	921
359	505
125	338
75	746
820	863
402	875
605	975
570	688
55	242
115	818
44	120
100	924
315	583
475	572
375	634
433	575
75	867
498	704
138	398
262	464
47	539
594	937
500	750
44	470
54	929
324	524
269	588
370	411
829	925
282	298
461	529
526	924
20	298
312	406
503	940
437	586
41	586
113	462
104	642
238	642
219	363
250	467
577	596
582	940
642	991
153	763
750	753
72	838
58	940
268	484
326	462
919	976
456	720
127	481
734	930
13	416
679	994
252	661
200	242
558	704
236	653
7	830
12	945
84	296
227	604
309	643
125	822
361	833
956	979
975	992
37	480
424	889
317	763
451	992
69	661
451	763
31	140
251	409
160	550
863	936
104	884
338	822
238	884
324	887
692	825
81	900
7	951
356	610
213	827
557	600
428	486
307	425
23	666
606	758
358	656
666	772
284	478
745	836
108	252
85	497
90	841
613	882
632	895
659	769
43	500
134	655
534	774
914	995
413	713
7	25
64	330
270	664
36	497
430	653
96	548
330	715
5	918
206	908
555	833
159	833
541	898
314	441
393	771
486	962
434	543
217	774
186	441
76	569
134	776
20	674
636	906
326	946
510	538
109	194
54	258
496	603
119	387
72	275
94	330
622	715
33	320
74	92
953	963
763	839
749	904
129	967
287	321
705	834
297	780
218	221
443	605
176	490
80	516
503	619
228	680
262	264
214	745
797	837
761	914
291	736
29	965
29	736
483	906
423	626
464	664
216	562
221	677
100	616
582	619
124	973
320	390
3	683
163	672
70	215
350	498
135	344
129	270
492	847
24	513
640	745
103	806
13	95
266	275
390	570
357	393
18	927
117	152
482	573
535	665
325	855
394	460
545	858
89	349
190	401
88	619
28	339
322	557
542	560
239	522
10	699
459	562
244	637
552	753
161	868
469	984
422	909
904	912
615	809
482	923
114	527
64	935
105	973
17	860
134	213
139	291
433	509
438	853
672	791
603	691
327	527
621	745
41	170
533	861
60	183
538	976
142	976
203	986
285	530
101	709
832	928
389	853
193	941
895	984
628	869
237	984
292	691
42	745
195	987
9	339
148	646
671	687
487	866
113	396
373	764
63	804
244	879
54	984
128	933
11	119
205	924
103	122
87	114
345	638
586	764
457	879
9	460
124	410
69	474
55	310
258	935
319	356
178	417
164	482
439	687
90	304
577	880
301	982
535	920
86	828
727	861
88	874
322	812
143	315
165	828
182	243
822	869
555	754
154	181
16	705
90	654
183	882
491	998
90	425
84	351
122	377
636	827
815	829
78	536
639	869
119	308
224	361
470	831
349	770
110	259
388	469
555	646
407	482
300	356
186	254
38	127
425	536
136	662
711	893
838	934
898	985
230	297
101	146
92	592
529	593
45	251
14	901
31	316
449	829
776	995
266	893
388	590
99	487
233	716
541	832
486	896
305	592
346	593
296	772
731	929
392	480
170	367
166	662
479	893
23	613
229	947
303	896
344	668
191	197
289	732
382	960
476	824
22	388
316	606
402	609
517	596
761	956
253	257
315	906
24	205
419	963
207	555
114	327
320	432
86	265
50	608
377	737
265	267
91	380
3	496
523	791
275	955
333	896
756	999
481	794
9	18
38	490
134	952
165	265
24	326
590	966
610	652
133	727
245	968
18	511
152	740
969	999
408	437
881	886
251	719
248	973
190	214
742	956
508	789
538	897
423	681
371	491
469	797
54	555
656	889
21	378
482	736
17	673
526	550
619	741
705	781
457	679
130	321
8	853
228	856
550	907
503	566
809	838
71	909
520	735
420	797
487	558
249	915
161	802
6	928
802	835
480	784
191	681
53	222
707	746
163	619
297	848
96	858
572	787
839	902
278	340
388	966
181	636
132	222
524	975
257	402
40	633
150	276
788	792
210	815
292	854
232	574
655	677
774	857
125	219
92	271
111	284
691	859
154	920
52	872
556	671
363	505
561	749
473	636
170	635
786	867
827	905
505	625
188	918
163	861
228	990
484	916
148	472
178	580
169	760
329	749
122	419
139	359
92	284
264	539
28	528
243	416
50	287
124	236
14	593
449	521
561	762
330	341
275	405
146	520
454	636
8	61
13	405
183	816
90	588
558	693
706	857
766	871
408	934
535	975
931	975
282	529
628	937
829	927
655	811
526	926
328	416
451	752
303	588
129	472
65	945
662	935
132	706
500	873
261	362
51	781
217	521
764	919
783	932
213	816
106	424
56	603
9	757
152	311
9	528
212	362
372	580
105	236
410	835
418	467
280	762
495	650
118	663
352	601
835	984
35	894
11	308
665	832
150	652
370	884
38	182
180	531
130	939
713	994
97	725
565	601
47	904
143	612
335	782
247	935
233	542
486	722
85	378
167	188
217	534
409	475
548	782
601	645
116	896
83	948
100	134
193	325
303	722
36	378
289	558
397	586
550	828
132	840
118	905
121	422
374	602
351	884
208	835
356	733
428	838
606	881
174	204
592	717
531	707
127	617
25	835
209	427
352	964
374	723
715	787
701	889
324	902
43	623
222	854
84	432
51	218
309	779
49	145
4	897
730	772
749	785
205	658
251	774
320	379
265	443
41	964
366	495
416	841
261	967
677	882
89	217
228	790
66	728
489	831
489	602
219	741
112	615
79	438
387	554
225	492
590	913
151	277
123	215
257	444
212	967
331	918
408	613
647	895
67	320
554	667
545	847
397	720
77	513
22	577
402	798
443	607
622	838
157	213
489	723
434	787
341	559
167	672
267	381
520	790
599	854
332	739
60	280
626	957
15	803
32	218
610	720
128	680
381	631
329	441
64	924
169	223
67	441
535	546
67	212
361	393
77	634
256	865
94	803
168	752
190	511
770	857
663	731
704	732
57	921
640	976
392	911
146	212
533	621
786	801
255	384
246	793
301	500
499	744
94	924
388	913
121	798
498	519
663	852
470	686
556	726
676	791
332	752
459	793
170	919
827	960
206	347
192	449
271	742
250	390
150	452
296	506
114	529
141	403
494	521
168	994
452	524
553	576
264	473
23	118
401	973
0	629
883	976
308	516
215	288
159	393
233	342
54	865
472	624
290	876
436	930
744	817
164	242
155	688
174	930
76	129
246	806
31	881
36	996
39	476
853	989
154	988
226	339
80	773
556	968
231	417
709	981
198	994
473	933
115	996
137	755
560	858
412	694
753	758
238	807
579	871
362	873
651	976
296	519
208	406
53	532
342	406
130	981
20	355
106	358
221	345
171	753
880	984
157	589
181	946
69	476
456	885
542	696
762	928
643	748
519	941
25	406
618	691
477	715
7	766
236	360
153	591
347	871
438	989
54	60
245	594
859	982
451	928
518	689
336	712
437	764
468	868
368	930
211	946
302	310
233	476
357	771
117	530
461	828
134	470
466	943
142	294
336	833
625	707
666	708
432	541
652	810
743	928
160	607
729	764
195	305
508	536
577	895
384	766
425	538
736	888
189	261
815	952
1	210
185	785
513	587
100	189
537	944
96	713
416	654
77	205
416	425
803	834
481	554
379	772
35	962
365	608
120	777
428	893
667	946
515	552
193	501
69	731
182	608
77	326
58	84
523	672
443	649
316	837
118	852
314	498
525	947
401	423
79	372
420	436
645	783
194	618
529	837
923	993
109	251
288	482
823	826
601	713
482	496
67	254
377	968
86	267
196	664
504	780
297	716
605	832
435	909
784	834
99	731
102	211
126	568
379	785
761	850
79	493
179	202
165	267
249	904
268	917
82	498
390	614
323	624
758	781
340	793
106	626
257	270
312	960
441	616
688	722
22	632
476	839
261	914
159	903
214	573
470	499
57	855
814	834
234	259
198	565
239	337
406	514
920	964
15	629
221	734
18	863
279	904
212	914
205	726
274	331
12	560
936	945
224	968
259	437
383	732
242	793
424	504
162	275
131	925
236	978
253	393
160	165
318	788
247	319
151	345
266	332
101	753
156	460
68	576
483	855
92	970
386	922
265	861
172	404
347	671
347	442
605	966
20	47
383	853
677	842
171	216
429	740
28	396
594	807
943	961
294	515
65	692
492	796
357	571
252	289
73	812
568	791
119	699
769	781
581	730
600	743
686	746
957	980
709	915
313	915
294	407
175	981
560	792
216	982
579	805
216	753
458	515
582	810
40	527
7	579
26	592
287	633
77	823
108	927
180	278
259	571
820	867
806	969
245	407
429	982
93	767
82	874
393	507
885	969
145	176
637	867
38	50
34	345
347	805
39	423
961	964
553	644
190	592
355	925
212	351
195	936
0	697
468	802
160	649
258	992
242	459
127	243
472	692
128	882
131	362
384	579
310	593
255	694
408	936
122	542
590	647
769	915
461	533
543	572
312	410
606	628
28	651
176	815
88	702
396	818
649	998
196	464
349	706
514	810
335	542
486	711
687	701
81	662
356	601
175	526
115	246
230	233
221	413
567	821
326	466
713	875
138	644
386	480
391	824
317	875
303	711
69	544
652	865
583	765
113	587
500	996
393	641
453	655
461	775
956	983
161	483
276	470
488	649
567	942
326	587
56	955
620	768
50	652
570	947
368	998
449	657
349	719
435	722
70	72
388	647
715	776
720	891
668	701
453	776
286	370
332	486
764	934
571	768
342	945
323	437
106	668
221	426
606	991
23	670
358	889
251	534
325	483
399	432
578	663
197	971
355	362
401	478
626	825
511	609
318	480
137	139
395	663
139	737
288	537
562	840
128	319
59	485
26	271
243	794
592	948
297	542
333	953
696	776
541	902
162	317
33	432
227	971
170	437
137	260
390	440
469	733
763	951
6	743
188	491
40	327
21	85
45	442
86	443
210	738
578	905
559	663
110	571
201	955
77	394
724	730
42	373
696	897
369	502
641	961
165	443
934	954
134	901
192	317
717	956
395	905
37	968
207	854
100	499
26	284
270	910
380	553
867	900
316	797
154	964
383	558
80	749
677	776
589	663
374	738
869	946
695	793
148	166
197	287
274	507
298	864
559	905
719	857
149	512
484	731
429	795
47	464
52	808
102	171
415	631
272	848
602	723
594	862
454	559
13	328
216	916
285	521
279	972
339	757
287	567
807	862
125	505
70	569
586	863
806	903
190	634
355	967
589	905
102	521
484	623
630	677
55	180
423	872
151	413
142	859
159	274
68	644
885	903
40	811
604	624
31	991
480	854
282	344
922	970
58	636
484	744
83	400
234	798
126	770
234	569
93	593
514	623
555	624
13	341
228	229
393	562
123	701
161	993
145	231
100	754
279	985
76	131
48	298
521	747
199	467
345	521
162	814
542	806
514	973
970	987
170	934
261	298
51	717
49	644
343	862
71	403
90	416
174	824
549	701
576	804
232	994
58	878
218	830
378	819
92	462
218	601
42	641
446	465
212	298
281	886
64	134
243	365
239	889
297	342
192	814
789	804
324	475
186	245
217	349
852	860
494	886
535	924
917	989
361	771
175	352
177	950
488	583
152	368
138	470
551	868
485	514
597	755
0	765
382	830
187	591
321	820
63	821
94	134
35	722
169	951
95	773
291	419
549	943
783	881
29	419
345	884
694	772
465	949
162	948
69	720
592	761
559	584
146	940
349	774
454	827
715	831
159	650
11	486
489	525
508	538
453	602
563	999
544	720
298	664
465	841
74	956
597	997
485	527
275	946
27	844
531	643
710	874
154	656
192	948
