12	484
485	704
580	941
291	838
234	304
406	788
24	494
238	423
367	833
463	541
193	680
895	952
479	485
556	705
420	844
506	618
170	669
30	100
582	613
568	715
224	905
241	320
721	957
347	716
53	269
359	541
397	833
512	783
223	680
302	973
336	557
33	556
143	162
299	675
321	434
390	793
739	947
524	793
546	552
183	500
790	912
732	907
162	562
616	732
253	680
327	629
27	337
404	849
445	850
827	952
744	917
692	727
348	917
783	845
843	896
56	516
518	547
556	839
24	978
36	49
132	511
206	460
187	218
815	918
460	727
116	917
165	809
514	963
431	928
393	444
546	686
26	650
411	461
218	820
653	748
905	969
690	815
539	619
365	466
81	707
958	980
194	584
175	342
199	928
231	651
382	820
77	184
94	353
522	800
159	748
747	918
57	471
131	420
631	743
20	589
363	928
58	292
604	990
411	595
358	934
64	487
677	687
830	929
467	877
162	241
167	585
406	601
404	528
194	718
656	749
345	887
141	303
27	955
195	539
635	811
272	759
365	950
19	313
57	605
62	949
860	929
497	877
304	482
68	205
21	359
721	770
320	426
89	493
75	595
624	837
572	647
30	852
322	472
52	611
38	713
566	832
588	591
791	950
128	606
71	72
12	431
504	893
691	719
198	786
179	544
253	493
43	683
104	370
670	781
381	678
105	780
402	966
378	380
138	139
231	330
368	601
60	448
459	719
290	910
1	807
288	837
18	976
463	838
90	98
688	956
801	833
512	730
589	950
262	555
267	899
284	314
52	745
74	504
170	966
261	330
247	432
664	720
17	909
540	684
182	976
107	802
88	560
693	899
99	160
178	453
269	571
255	673
153	396
345	566
424	859
97	464
83	566
440	803
63	853
500	854
173	459
136	577
400	623
56	813
534	623
551	792
341	982
284	448
363	741
74	638
720	978
412	633
21	977
90	582
33	48
893	906
604	803
394	993
755	972
414	679
144	818
166	577
188	336
69	644
965	967
385	880
49	931
219	588
686	993
18	305
372	803
40	64
119	357
83	700
344	475
495	644
173	593
272	572
442	983
328	881
56	947
474	706
54	120
501	809
174	414
914	978
75	408
715	768
240	660
909	984
620	881
298	830
427	486
86	193
504	706
335	897
696	876
333	824
236	891
142	475
312	886
193	440
105	593
22	558
522	881
248	312
425	948
29	948
800	825
151	379
367	943
314	558
816	954
93	559
148	266
492	830
165	435
146	193
455	948
279	722
429	666
396	718
445	610
235	800
178	266
296	487
237	846
273	503
259	605
61	620
135	569
556	599
690	791
676	893
602	944
404	959
119	975
535	661
3	800
553	678
59	143
171	384
212	385
229	554
36	159
187	328
230	964
720	791
491	739
95	739
683	909
315	513
223	924
262	852
317	559
470	801
123	693
598	986
318	380
442	446
521	739
142	154
18	118
451	909
157	462
597	734
671	683
201	734
327	873
253	924
22	237
329	919
40	816
81	817
213	744
366	986
39	591
727	965
460	621
138	570
518	791
625	688
229	688
652	791
363	688
192	806
305	683
398	874
38	339
136	874
736	869
72	889
359	919
722	971
606	796
680	745
396	986
31	299
831	914
113	863
643	863
204	227
11	586
26	894
5	17
34	755
65	68
750	925
884	925
125	873
156	186
386	648
578	818
311	474
13	817
388	694
522	694
613	812
654	813
387	469
19	73
29	761
46	176
84	468
442	930
180	930
328	828
4	704
422	463
479	997
231	895
174	361
513	581
229	822
344	772
89	253
37	63
99	941
305	817
309	936
758	762
133	710
246	587
523	895
622	874
295	479
429	479
470	480
164	962
585	992
423	664
772	818
502	957
188	767
312	833
353	834
427	783
790	835
86	490
600	711
751	880
66	777
9	243
121	484
503	778
728	896
24	551
115	669
194	962
268	911
703	839
744	840
381	788
515	788
339	562
306	614
438	541
267	659
415	557
14	213
0	315
401	659
57	849
113	192
362	896
422	947
147	742
169	501
339	912
315	326
342	429
58	670
811	907
322	716
143	219
198	680
146	490
165	732
385	506
86	624
34	434
107	912
167	963
478	855
156	804
389	783
581	953
328	507
345	676
457	917
553	625
248	743
459	963
555	671
155	737
287	856
20	512
58	804
507	630
149	922
116	974
264	872
418	558
146	624
266	918
701	846
66	106
577	810
301	912
122	415
414	789
507	980
221	394
215	579
22	184
402	405
558	918
291	574
494	933
84	281
180	743
249	348
270	636
330	687
421	805
555	805
176	220
136	821
282	646
455	574
128	179
565	934
188	230
298	590
182	415
223	416
412	877
16	877
150	877
167	292
678	996
659	754
356	945
411	652
10	308
851	924
106	770
166	821
69	888
256	714
27	662
489	693
88	349
43	606
98	313
235	776
100	359
559	873
3	426
281	370
368	524
74	77
422	760
622	821
314	668
401	822
828	889
69	83
107	375
239	494
263	888
299	545
280	303
230	940
375	540
380	884
91	781
172	211
237	606
259	365
219	966
217	893
137	375
142	719
119	735
237	956
672	884
116	437
138	196
649	900
170	673
206	330
249	966
305	309
458	551
661	910
260	566
75	786
168	977
561	679
220	386
123	453
202	746
122	228
732	911
364	515
331	567
23	222
88	617
594	977
643	839
332	977
10	926
32	685
197	752
7	628
12	972
62	335
843	900
9	674
105	382
382	690
368	792
435	516
63	910
555	618
233	567
362	977
458	685
838	906
79	100
759	798
454	916
127	521
509	623
753	983
38	449
530	911
282	809
433	978
143	650
148	994
333	747
49	988
318	624
156	296
345	757
386	758
78	413
518	685
27	825
613	922
62	819
134	695
170	352
323	594
736	763
155	229
243	830
284	639
36	537
127	655
314	481
775	876
52	481
38	583
208	994
342	994
49	183
317	937
754	938
334	352
432	887
143	784
91	594
160	953
355	640
236	948
217	706
296	999
46	70
445	533
598	775
937	995
238	240
675	995
446	943
193	497
499	769
672	697
157	251
200	887
271	538
40	605
496	656
169	261
513	825
779	944
75	599
228	841
396	425
401	769
528	544
225	543
343	764
450	661
716	780
48	92
218	503
256	795
658	775
448	965
88	430
681	944
406	739
101	857
87	959
505	718
197	565
885	939
656	887
655	662
259	662
18	41
23	385
121	728
189	862
137	672
362	790
384	549
136	447
475	667
549	616
494	909
208	323
39	514
438	785
190	683
93	750
79	852
236	277
315	570
664	724
359	842
92	498
218	637
245	740
792	909
160	632
201	441
868	904
25	215
236	627
217	385
43	232
442	503
447	847
686	863
787	915
451	966
27	638
46	688
766	977
516	802
898	904
326	678
116	868
212	576
437	694
817	915
149	227
720	982
458	982
527	587
492	566
222	705
469	582
205	509
317	750
336	992
12	114
129	699
657	818
643	920
674	987
756	797
11	643
486	936
847	915
167	402
258	520
26	951
142	345
226	982
634	807
364	946
102	946
119	361
960	977
196	581
275	874
803	993
104	992
522	751
24	474
576	987
170	299
244	248
288	520
21	176
592	931
666	880
330	931
397	463
94	654
154	705
589	633
14	136
967	993
222	839
165	305
239	254
593	752
282	890
455	818
205	643
647	988
432	834
770	829
88	243
525	998
621	706
258	654
101	670
510	875
312	890
67	305
273	373
383	541
424	542
350	593
135	439
388	885
200	834
43	850
404	829
40	552
477	553
501	947
210	963
22	912
56	496
443	942
171	254
420	958
456	615
148	270
230	834
758	953
89	794
75	896
493	655
198	737
390	907
104	321
546	666
48	389
122	338
461	558
447	660
139	507
364	625
83	383
253	794
46	501
13	553
665	738
351	548
494	856
84	204
249	271
190	630
195	974
267	850
211	918
706	897
343	845
73	984
21	794
203	276
683	913
356	518
493	789
336	805
284	615
96	564
523	631
51	821
164	698
585	728
258	333
144	985
221	451
391	862
88	861
289	585
22	241
27	585
481	755
159	512
954	975
714	734
444	873
153	697
650	749
273	991
323	354
328	698
157	816
229	692
743	913
149	174
319	585
76	827
21	928
39	945
796	924
212	873
620	698
293	303
205	456
298	647
303	991
418	749
476	919
144	180
261	765
283	524
849	935
11	590
448	591
847	862
698	739
529	930
675	755
312	703
201	872
242	873
803	940
402	596
902	919
24	421
478	591
115	539
920	936
254	883
290	540
367	760
8	827
94	601
610	868
436	715
417	473
147	612
513	935
72	438
89	607
75	709
586	659
228	951
314	725
369	432
336	484
470	484
38	827
888	997
10	499
106	961
790	839
296	304
499	663
466	715
139	320
369	782
792	885
80	679
83	196
253	607
275	366
5	505
43	797
65	556
8	22
445	777
827	879
151	330
156	674
142	776
276	776
656	997
62	258
672	941
8	961
78	202
190	443
195	787
229	371
267	663
41	320
473	731
607	731
560	885
30	161
169	505
260	623
287	726
399	967
223	741
166	207
176	895
358	377
96	377
247	546
412	613
49	561
394	973
144	798
130	900
567	901
653	675
732	968
124	331
616	793
8	156
808	963
7	685
576	613
276	321
768	783
18	285
121	972
162	973
41	454
173	573
384	793
136	691
631	670
400	737
89	875
56	927
207	342
336	752
358	511
31	116
509	680
164	645
203	573
144	932
69	758
146	978
280	978
32	876
333	804
402	409
467	804
580	681
43	476
34	922
404	455
782	815
933	984
532	640
611	933
330	691
46	932
416	465
536	759
173	707
116	173
267	342
590	995
227	943
722	922
436	528
460	922
59	578
377	887
55	836
300	640
11	537
376	635
87	532
510	635
109	291
274	358
317	994
334	409
466	528
182	769
125	235
619	770
531	923
467	938
318	815
731	984
478	538
120	830
483	882
906	985
255	466
64	898
105	707
480	584
196	825
213	240
311	775
61	600
42	358
272	820
382	426
76	908
43	960
478	888
189	785
381	955
876	934
246	538
359	415
591	950
185	262
171	364
322	533
679	770
205	887
241	544
414	472
177	559
526	713
451	539
468	708
184	949
220	606
258	898
426	482
598	966
178	380
29	257
273	617
259	719
961	991
773	940
484	837
78	149
83	493
330	370
46	611
473	678
290	971
271	729
398	504
384	606
458	555
389	950
342	380
359	549
534	550
267	960
415	858
127	391
247	493
829	848
218	694
278	745
658	966
336	915
372	380
465	571
143	520
107	863
616	740
294	689
321	792
27	345
32	689
808	910
80	171
109	909
145	566
257	807
348	925
7	632
595	802
669	751
180	560
386	628
372	730
446	679
243	350
426	966
286	397
384	740
153	807
939	962
175	566
1	413
875	977
73	289
548	582
460	735
553	926
551	853
699	751
476	679
209	335
30	592
126	300
525	571
604	864
282	813
433	982
245	931
188	397
26	69
583	926
321	926
61	63
236	818
332	526
406	475
411	819
63	109
273	885
749	814
372	864
900	983
499	639
559	690
99	705
761	824
4	818
35	131
78	767
339	542
726	988
209	469
608	932
305	931
379	880
453	829
420	881
33	243
506	655
225	413
299	362
390	480
376	582
207	773
380	701
545	768
300	937
355	644
88	300
10	609
846	881
598	779
86	604
447	583
292	480
498	548
83	306
162	599
214	789
365	958
387	717
98	614
500	594
189	732
285	440
18	850
441	953
535	588
628	779
213	537
94	845
171	311
131	912
271	892
147	856
90	322
71	80
169	615
155	717
774	954
34	198
89	851
314	969
662	898
373	795
5	399
44	327
66	86
697	892
122	395
103	153
595	615
237	907
204	959
686	733
196	317
748	830
257	970
81	744
57	158
463	846
669	914
287	620
20	276
340	446
267	907
79	856
127	338
476	492
458	852
85	112
155	851
623	919
20	626
567	795
226	502
657	688
256	344
373	929
434	616
577	924
167	272
291	338
447	851
636	750
273	698
162	867
201	795
349	693
297	503
388	621
159	569
217	739
403	929
6	704
42	923
243	647
265	406
757	868
490	524
550	575
233	868
305	744
52	298
439	744
62	986
222	709
68	242
59	688
202	242
188	344
293	360
453	992
235	540
312	760
86	417
177	535
600	638
259	345
80	602
63	406
656	920
97	956
227	248
270	884
347	350
94	658
569	951
154	709
190	366
267	586
19	484
84	879
874	998
222	843
309	997
758	823
357	479
90	135
339	839
58	597
107	489
181	438
146	417
5	212
10	556
15	900
101	674
128	777
104	191
293	844
697	705
408	602
278	721
6	33
602	818
60	269
8	79
65	613
134	191
746	947
517	895
78	259
98	911
113	253
646	716
362	957
799	958
73	854
117	372
155	664
241	438
873	880
209	900
52	916
437	727
225	844
753	963
371	669
11	326
310	393
26	634
502	563
161	270
47	922
65	747
99	331
252	573
255	844
98	106
153	567
268	517
328	568
345	737
727	839
18	342
56	634
498	979
195	978
231	635
532	563
229	562
308	855
743	783
46	855
533	973
935	953
324	799
398	748
747	902
736	743
359	793
534	794
245	691
738	789
509	737
108	393
374	512
563	973
585	732
258	337
337	630
411	579
653	866
657	985
294	933
237	399
61	173
145	810
906	908
290	410
9	922
40	235
446	923
265	353
173	764
250	984
319	589
360	590
84	692
511	759
819	912
249	759
230	517
323	708
1	657
736	877
326	979
37	876
78	877
155	343
377	944
437	995
75	579
322	456
32	128
469	883
106	831
925	934
274	415
64	605
182	826
729	995
846	991
519	596
63	353
617	939
290	544
276	646
81	370
463	472
881	985
270	831
8	831
405	467
536	950
387	827
19	431
93	380
497	995
538	996
244	549
610	872
758	770
357	426
609	647
218	267
341	832
112	780
280	364
106	965
150	483
964	996
86	498
34	308
130	770
28	493
503	786
258	955
10	853
519	730
334	950
103	263
153	380
669	674
180	483
686	843
135	740
116	498
83	550
113	200
271	786
30	165
62	612
213	781
361	679
15	42
89	745
460	658
19	915
514	894
486	566
186	274
241	735
301	786
331	628
102	576
845	849
129	679
657	798
393	725
541	623
783	910
424	977
61	925
9	735
861	978
196	561
234	853
349	803
159	679
458	746
81	988
117	453
590	865
111	638
116	982
138	741
551	910
726	911
325	567
891	978
528	926
127	582
266	926
319	752
431	993
379	803
866	921
186	408
585	679
185	937
202	352
188	454
50	520
578	639
321	983
830	860
541	757
236	875
34	926
120	700
386	819
482	527
191	351
349	937
13	988
195	470
346	639
115	706
464	860
175	757
211	414
227	947
1	604
18	773
436	532
133	531
565	942
513	752
532	994
260	306
55	840
682	938
314	542
814	865
700	763
304	763
92	880
807	825
88	357
10	666
65	373
483	886
104	301
183	594
257	543
656	814
119	609
67	419
821	881
177	779
503	949
162	656
231	261
575	825
248	430
286	722
175	891
233	307
785	820
384	476
57	81
100	717
213	594
727	815
853	954
572	712
603	779
170	897
357	723
49	378
246	892
58	841
70	666
295	784
331	441
451	543
316	318
13	317
25	142
161	969
202	970
103	210
278	965
254	379
773	944
28	790
83	497
253	908
196	374
327	857
552	975
151	631
574	734
178	734
63	784
500	785
288	902
458	559
57	215
131	164
62	559
628	970
227	626
366	970
570	965
281	862
224	328
652	775
113	497
627	718
300	323
343	959
38	323
604	734
260	924
282	683
796	904
455	611
161	164
188	267
336	919
279	385
50	333
236	688
310	637
585	842
711	981
139	755
562	858
156	170
861	925
465	925
446	683
88	975
162	924
638	853
311	458
27	699
762	919
462	627
574	868
252	817
195	283
200	627
403	986
98	350
103	694
115	519
538	622
629	740
815	930
78	637
416	632
495	925
569	874
357	991
341	458
35	940
38	457
222	766
277	473
282	817
449	930
509	981
583	930
184	632
277	823
392	581
371	458
237	643
118	951
66	761
121	468
613	930
464	807
918	977
367	874
152	720
587	648
592	992
265	597
246	355
688	700
591	767
415	541
14	197
506	659
323	952
299	366
395	828
133	828
155	587
702	756
342	413
110	844
760	926
144	428
619	721
314	839
369	546
811	891
797	993
468	525
772	936
101	731
87	833
26	557
91	952
172	382
232	433
259	536
388	946
248	377
841	891
440	547
288	715
18	854
35	269
76	270
480	885
535	592
667	711
61	901
517	952
377	383
338	428
73	911
95	670
208	547
58	788
317	490
358	491
547	952
225	901
393	485
219	332
273	568
773	891
18	49
80	927
50	496
297	373
65	804
426	783
25	439
197	923
389	901
76	404
115	332
292	968
39	522
419	743
212	450
224	275
265	276
476	496
154	445
228	394
571	733
260	871
356	579
264	990
207	456
212	800
565	918
17	332
523	692
146	742
242	450
247	794
674	861
352	810
439	964
236	635
122	533
235	410
183	220
653	923
334	389
215	697
289	646
803	867
291	692
84	399
538	569
180	861
340	584
532	754
757	872
60	944
435	821
99	872
233	872
2	939
593	626
610	795
455	692
260	416
647	862
108	584
130	343
355	461
47	308
28	66
396	462
566	873
735	867
50	764
504	934
256	832
297	641
9	174
102	365
594	827
483	996
920	997
276	703
670	822
656	924
255	580
367	821
35	82
76	83
100	477
482	771
499	940
196	939
366	596
746	817
457	714
195	714
635	986
19	488
55	145
511	950
35	432
422	878
169	432
568	703
144	375
209	770
685	699
374	837
776	817
450	832
197	386
697	709
790	900
278	725
47	792
468	822
616	720
602	822
294	669
5	566
60	273
27	325
827	940
118	443
24	27
820	900
121	899
229	432
308	725
704	725
363	432
748	997
319	325
384	720
100	961
623	736
650	839
224	438
331	335
284	489
662	849
299	797
11	330
150	674
263	551
488	669
567	962
47	926
64	341
50	443
69	685
583	906
196	268
280	905
200	387
618	900
194	572
345	741
4	448
570	859
435	634
99	685
319	459
93	116
650	973
326	849
205	330
0	864
528	983
16	808
47	121
453	809
186	465
167	223
101	357
793	850
638	747
34	983
142	516
629	634
329	342
421	870
536	820
517	578
173	768
195	527
281	301
267	403
365	938
497	865
189	712
249	763
271	522
276	866
703	933
18	830
436	589
78	881
496	640
138	932
400	932
837	933
647	809
251	809
127	773
168	774
185	189
223	481
415	651
506	769
203	768
277	717
244	769
640	769
791	938
455	989
890	917
582	764
427	661
430	932
466	589
182	830
125	296
209	933
605	933
295	707
85	897
258	825
409	994
87	943
156	548
161	892
183	651
252	256
307	717
40	373
922	990
172	492
559	938
180	353
383	712
498	662
99	953
83	420
556	640
281	435
206	261
357	430
362	774
587	892
614	995
339	790
20	256
94	959
168	908
584	594
589	938
267	887
778	837
506	903
454	713
187	369
266	662
563	656
241	605
466	723
520	959
695	960
13	374
123	734
66	200
637	955
370	611
12	903
199	729
328	385
364	796
713	950
419	503
243	277
248	621
288	959
799	909
403	909
725	960
131	221
535	836
227	683
213	785
20	390
405	955
243	627
224	385
456	920
127	452
187	503
527	571
53	688
507	858
470	976
523	802
220	801
486	920
123	868
618	847
48	694
125	914
636	864
634	791
124	689
193	294
518	616
275	858
330	565
297	617
118	874
94	288
104	976
57	406
516	920
213	919
230	334
18	643
4	745
78	694
565	812
246	278
339	469
397	447
495	982
302	587
627	909
319	756
35	997
74	171
208	925
304	633
20	874
818	854
450	458
845	987
657	936
163	401
261	936
830	864
580	689
310	828
258	638
277	880
404	463
409	807
557	705
505	515
537	992
559	751
311	649
765	819
13	992
66	818
489	921
613	987
308	351
313	695
60	249
98	541
271	469
441	880
40	536
554	757
666	998
213	464
366	706
8	998
52	546
148	254
146	181
395	885
338	351
49	248
155	644
26	264
471	880
493	639
584	757
11	895
129	362
82	546
118	203
255	474
697	819
375	768
482	665
12	716
765	953
503	953
864	932
313	829
65	727
459	654
63	654
538	947
651	824
119	963
67	773
136	378
494	840
347	598
457	958
479	717
55	389
743	763
132	609
588	660
266	609
11	90
491	727
931	999
535	999
320	845
263	311
47	686
148	738
924	959
225	958
316	322
472	835
274	850
315	851
375	902
43	163
540	969
218	918
194	332
372	604
451	897
179	963
248	568
289	569
597	722
151	635
156	979
269	856
444	857
103	564
141	856
153	681
227	630
669	975
366	974
340	507
243	574
745	970
382	918
36	281
77	282
319	569
357	861
398	862
458	913
203	394
631	841
304	446
428	512
395	564
36	631
523	749
187	800
335	698
295	333
355	384
448	575
140	230
150	918
411	693
34	743
543	620
142	276
601	790
23	584
105	394
559	564
214	529
195	287
539	851
365	698
351	800
103	698
46	164
511	523
442	918
175	574
340	641
18	590
881	965
251	569
37	51
173	878
223	241
511	873
626	631
684	801
20	821
54	405
59	749
108	641
218	247
112	760
258	585
681	688
510	806
202	653
255	287
600	699
765	766
364	422
179	642
332	884
426	519
151	314
137	416
63	467
820	823
56	427
630	699
341	596
420	889
781	868
684	935
54	539
133	832
174	833
53	314
834	879
760	930
204	483
69	258
239	669
15	961
51	618
44	201
296	422
466	833
125	540
204	833
600	833
424	607
102	556
162	607
159	309
233	258
2	325
477	618
463	720
45	961
134	252
227	443
212	320
704	782
211	849
477	968
155	725
208	551
631	654
287	844
359	720
452	911
507	618
69	392
338	782
236	505
217	263
258	264
26	695
53	798
466	967
161	331
221	382
653	793
317	844
47	983
578	619
210	223
275	618
349	567
178	685
81	752
67	854
115	336
120	680
276	439
446	850
193	404
325	331
8	624
473	983
844	896
476	500
233	742
302	347
319	516
747	963
511	686
134	736
203	341
340	804
548	753
59	562
496	563
460	906
565	922
320	337
380	388
476	850
314	522
791	861
32	55
409	567
428	809
391	927
465	876
177	409
163	511
677	732
9	44
121	285
714	799
48	938
478	522
557	815
156	471
23	881
441	640
153	173
213	224
306	415
366	466
121	635
286	702
267	460
19	358
59	696
138	989
212	938
399	764
380	522
853	934
359	399
127	830
168	831
144	245
228	882
209	640
624	882
314	656
262	466
126	605
640	826
220	240
304	877
373	482
15	774
32	189
371	409
390	651
87	650
92	994
202	600
890	974
274	476
702	923
86	425
503	713
102	369
162	420
468	692
695	883
280	641
478	656
426	466
25	122
178	364
257	657
403	482
193	672
480	702
595	652
345	477
457	718
405	528
456	493
93	441
368	646
115	954
249	954
357	487
35	436
57	195
95	487
628	950
774	775
512	775
168	965
603	893
281	842
776	821
640	960
390	785
577	611
563	713
293	852
414	590
526	831
369	847
50	313
289	329
676	775
32	673
467	601
115	149
56	508
97	509
83	611
105	370
270	437
747	776
458	673
208	498
230	257
281	976
418	493
110	340
206	802
192	904
85	283
33	93
203	504
53	745
502	571
92	673
166	622
410	982
432	741
333	735
200	391
520	561
406	459
824	972
386	746
446	797
193	351
105	504
191	278
383	448
462	741
200	741
635	669
398	756
346	566
98	464
134	683
175	684
328	926
362	510
212	751
229	920
110	474
77	526
127	643
187	694
223	351
624	695
319	813
262	279
379	864
401	623
74	228
263	689
356	880
342	982
20	931
87	463
185	998
694	875
331	823
353	582
301	392
86	238
261	993
278	408
393	920
594	644
580	746
312	931
348	588
559	808
158	464
311	706
248	357
360	598
308	408
459	577
276	870
35	249
688	814
719	881
72	316
77	660
517	932
154	880
816	999
74	362
781	978
487	531
146	238
395	942
133	942
241	475
716	768
834	989
125	300
283	886
107	660
167	711
547	932
220	537
161	896
885	927
596	824
43	86
494	547
254	306
345	424
773	871
446	476
179	886
597	645
690	836
24	783
137	660
362	778
477	728
475	655
650	656
94	963
176	773
570	892
454	717
113	424
588	717
266	666
285	908
753	784
68	681
582	902
664	712
139	332
396	897
50	260
220	671
412	841
472	892
197	687
183	789
150	841
711	908
217	373
521	784
562	785
350	902
97	456
119	215
611	677
690	970
638	780
495	502
151	692
475	789
497	548
576	841
213	789
842	960
474	564
73	220
116	856
231	806
83	908
644	975
224	389
382	975
60	924
743	954
110	287
132	800
126	231
51	57
433	913
111	862
92	620
606	841
187	857
80	236
123	872
90	924
219	580
585	903
296	800
411	750
824	919
483	626
28	985
119	349
124	693
215	811
270	518
61	344
522	739
313	565
328	873
367	801
97	940
100	457
265	524
614	678
490	642
223	298
319	760
420	812
74	175
626	688
323	879
73	704
111	996
548	997
909	976
394	530
91	529
187	991
278	355
129	232
673	884
659	986
681	745
5	196
15	884
505	519
598	710
91	879
578	997
297	755
135	427
489	925
676	751
115	714
552	715
579	818
40	540
45	884
705	930
39	315
383	879
262	360
346	997
0	360
271	823
362	941
683	767
77	957
53	371
834	936
218	438
572	936
658	710
262	710
448	900
47	556
809	879
165	777
547	879
220	484
280	535
373	726
71	361
274	720
711	721
180	304
369	957
345	371
105	130
965	988
142	951
442	654
727	823
457	962
498	963
116	669
157	670
644	788
630	890
706	885
604	608
361	850
722	829
245	675
606	654
298	501
69	449
418	603
91	208
449	670
798	824
924	963
711	855
48	511
122	460
226	783
372	608
129	850
275	675
297	434
393	896
173	398
522	552
178	742
632	912
272	377
115	393
137	152
73	167
157	804
105	614
243	578
196	732
251	439
844	953
569	748
75	213
203	398
356	640
309	794
837	913
474	861
106	465
262	978
205	444
721	738
358	686
872	907
624	805
130	270
30	820
379	974
626	851
373	405
450	625
465	933
129	984
714	856
24	409
543	974
271	286
386	990
114	302
62	112
153	230
360	708
340	995
548	944
59	753
204	353
30	954
390	708
17	877
172	256
177	600
242	995
728	888
275	354
354	647
82	713
519	714
579	765
744	832
334	934
494	657
573	950
158	708
306	606
345	534
248	601
60	550
41	308
454	477
459	821
610	990
73	785
40	837
169	493
623	663
320	662
347	765
226	246
410	555
363	709
437	658
69	262
146	482
486	550
71	308
546	601
236	375
375	719
125	544
639	765
312	370
47	853
28	611
465	612
143	561
289	386
275	488
82	847
99	262
546	951
257	848
217	483
193	274
212	324
248	735
251	252
46	786
574	905
233	612
271	904
30	283
114	920
497	658
361	797
553	967
133	381
914	946
262	791
284	550
523	566
206	859
527	685
678	854
184	319
342	905
101	284
166	679
245	972
331	746
69	746
129	797
504	674
321	967
197	931
558	910
351	617
43	464
172	874
120	684
381	459
501	561
191	335
13	972
435	695
495	746
93	177
459	500
175	741
612	742
395	515
128	171
212	808
243	875
224	633
229	977
437	926
550	803
228	752
319	870
448	526
184	453
49	228
87	520
202	470
510	623
807	809
531	911
402	531
88	341
673	994
681	855
161	819
290	475
307	644
408	696
81	301
210	711
707	763
672	742
462	932
173	829
800	927
290	825
35	306
422	752
193	892
320	475
361	476
58	475
591	938
131	953
187	296
469	948
150	414
563	583
320	825
380	876
471	994
414	460
908	995
209	994
226	409
23	80
64	81
129	476
547	989
681	989
274	830
2	142
86	779
499	948
153	311
158	655
61	722
4	188
479	481
121	773
308	599
473	666
459	768
211	666
973	989
329	887
35	440
463	887
39	559
727	933
92	193
176	830
113	481
247	481
739	943
164	446
577	615
544	667
301	717
245	785
336	903
33	902
107	851
160	677
711	965
636	791
175	204
221	549
364	857
4	322
78	271
83	615
537	785
349	734
13	785
421	610
426	954
19	41
153	795
309	554
340	621
147	226
152	570
207	277
284	497
113	615
357	975
30	580
11	338
95	975
203	508
282	801
225	267
87	333
353	452
31	401
413	503
449	914
886	915
407	688
11	688
489	498
580	616
708	801
307	457
381	406
735	904
64	699
119	406
900	971
196	626
388	796
217	914
714	966
351	914
612	689
244	293
271	396
114	412
231	997
435	992
132	991
589	678
267	627
346	920
453	817
593	797
147	710
133	812
620	930
320	638
418	981
523	997
130	514
261	997
28	237
107	530
38	925
129	289
65	304
376	920
772	920
937	987
292	468
80	777
9	345
103	946
478	823
151	428
560	633
18	838
441	941
480	869
347	525
679	705
51	382
54	653
90	310
207	895
530	582
356	429
807	890
110	962
125	304
314	957
336	716
448	957
69	372
487	885
643	644
674	711
786	952
49	659
145	367
296	536
672	823
327	788
313	890
22	152
13	598
63	715
752	937
384	541
76	388
477	732
389	885
857	953
516	660
254	660
741	778
727	880
452	675
135	968
138	485
551	654
592	655
267	895
308	896
456	794
495	722
720	840
796	835
87	146
92	490
734	896
808	845
775	897
90	794
899	963
167	260
217	377
296	670
750	840
29	326
53	912
447	839
87	496
787	907
372	665
45	270
50	614
3	44
13	732
140	507
269	917
805	897
84	383
543	897
667	963
340	568
73	224
652	840
251	496
330	789
233	856
458	974
52	286
0	96
401	440
222	697
304	507
400	969
474	918
54	332
92	624
171	917
394	400
110	641
130	327
223	518
814	959
599	805
373	462
824	923
87	630
109	389
348	405
143	939
504	918
177	523
80	590
489	795
121	399
217	861
234	276
327	467
65	467
115	584
142	687
216	636
1	482
744	755
804	806
21	168
62	169
99	990
154	697
608	867
709	919
14	128
90	123
174	760
950	981
582	585
568	687
224	877
320	585
301	343
394	534
760	857
108	702
209	754
622	923
737	873
723	975
662	699
577	591
205	985
427	832
413	934
81	195
86	539
163	759
273	365
792	930
429	878
97	139
140	775
575	703
354	704
426	580
25	236
579	822
216	770
158	765
806	986
308	709
781	929
459	878
127	139
137	827
362	945
21	652
496	945
246	770
683	771
361	720
336	663
811	956
396	714
74	663
17	129
108	247
261	489
150	658
852	930
12	724
144	843
562	602
493	997
47	910
65	735
13	545
558	833
576	658
306	797
6	505
326	483
56	622
4	432
368	894
747	890
631	715
395	438
171	730
606	658
239	864
68	982
315	859
411	567
101	341
142	150
235	341
601	664
64	459
242	731
462	505
61	161
503	506
558	967
594	624
272	381
406	573
24	279
34	967
273	983
221	793
634	962
656	721
288	325
782	860
768	962
193	465
174	223
666	685
289	927
366	393
819	900
249	747
207	521
224	690
228	809
352	875
374	634
126	532
117	978
198	408
184	510
225	511
337	752
49	285
694	989
675	747
334	454
48	60
86	352
605	917
11	932
85	881
66	639
869	963
318	860
60	70
137	290
730	804
306	476
121	696
897	917
800	984
628	877
72	430
512	702
190	651
314	717
262	527
267	871
14	425
69	132
640	887
146	352
225	645
679	815
417	815
150	471
236	245
790	831
26	435
28	481
580	994
201	409
32	600
44	425
82	717
868	872
959	990
558	646
697	990
370	595
444	544
97	436
387	949
330	415
3	20
192	481
16	255
131	205
306	960
534	595
171	543
437	662
74	610
225	779
247	538
660	707
150	605
852	877
236	379
277	380
101	154
240	498
353	375
69	616
148	909
146	836
201	543
