6	321
386	542
18	146
446	593
424	834
124	542
564	814
289	609
270	367
311	368
522	588
346	362
351	706
103	604
254	773
328	722
326	649
419	840
405	942
83	891
840	870
344	666
844	989
89	147
113	541
228	491
356	676
309	830
359	947
101	157
54	311
92	603
245	845
212	897
460	999
298	671
721	774
647	825
432	671
738	943
17	429
110	620
523	789
160	737
108	547
163	254
283	548
295	373
849	959
16	958
80	219
33	373
145	614
219	563
167	373
847	886
585	886
527	908
733	784
122	630
87	609
166	902
92	953
312	727
372	778
578	846
564	948
297	604
22	399
104	963
200	671
392	841
879	959
612	615
254	907
1	461
419	974
35	45
40	389
119	682
45	733
480	661
213	317
757	969
8	851
435	918
569	918
517	728
682	795
668	897
52	399
19	451
511	913
571	964
244	569
51	174
455	789
59	789
169	395
150	153
298	805
284	907
325	908
127	923
187	974
204	389
278	338
107	456
186	749
129	215
520	625
160	282
203	918
258	625
681	728
640	919
87	743
161	692
563	672
348	518
790	863
26	467
788	790
177	636
350	564
388	856
102	462
88	564
140	754
635	733
406	873
65	580
8	46
827	903
82	749
579	801
252	406
290	698
276	800
6	939
255	677
329	626
494	693
843	847
153	400
134	158
287	400
22	883
39	298
443	913
190	467
212	226
649	981
267	687
341	636
781	908
271	806
16	287
491	580
117	339
568	800
683	750
361	699
3	991
15	62
106	180
185	473
111	524
300	985
737	986
317	400
322	744
50	56
160	416
509	570
239	709
813	981
197	483
145	293
109	636
353	996
790	997
26	601
521	580
488	632
567	925
180	287
273	478
259	580
765	940
391	699
102	596
83	354
179	816
616	817
5	663
385	884
13	524
882	936
25	349
118	540
63	641
500	642
142	934
255	811
425	468
783	930
447	981
516	586
1	140
340	360
97	602
138	411
644	771
234	873
55	376
473	889
533	940
127	252
206	545
319	422
357	714
398	715
222	489
631	694
452	951
433	709
460	812
92	416
245	658
449	653
127	602
239	843
192	997
266	946
335	551
51	792
11	427
527	721
107	135
375	889
10	202
750	766
428	715
28	781
64	438
413	592
119	145
143	731
160	900
564	761
289	556
8	314
481	726
489	587
200	484
539	704
558	946
296	946
370	895
392	654
731	874
865	874
617	772
273	962
23	787
518	766
22	562
173	731
555	833
522	885
687	952
860	880
571	777
645	726
249	726
837	896
37	843
73	500
54	258
133	551
565	962
699	962
205	427
647	772
36	618
72	275
108	494
144	151
182	443
223	444
30	803
434	664
487	490
566	783
277	680
225	490
411	680
53	972
414	951
49	264
166	849
109	315
69	916
50	674
108	844
44	859
145	911
217	787
253	444
728	737
65	393
362	387
389	490
114	285
124	973
494	506
213	264
311	799
8	798
176	382
2	983
0	156
170	567
192	326
271	619
684	788
288	788
78	978
16	100
21	444
117	152
55	994
380	562
812	973
58	511
94	922
75	680
149	629
130	387
572	732
952	953
154	973
300	798
415	748
401	850
126	645
198	521
220	280
299	573
225	624
712	742
679	794
49	398
128	691
71	157
150	450
147	933
293	758
34	275
177	583
144	635
391	512
28	460
580	973
693	850
404	747
827	850
794	902
257	697
670	866
618	676
250	280
444	523
76	127
389	624
119	763
480	742
18	122
61	758
121	809
19	532
98	825
560	856
192	460
233	461
357	527
398	528
384	630
57	235
131	184
169	476
20	353
438	866
75	814
460	625
149	763
166	178
572	866
966	985
363	692
437	641
449	466
192	810
51	605
660	686
390	825
68	774
71	291
145	240
637	702
315	651
337	410
53	651
70	820
221	235
226	579
355	989
64	251
124	302
616	764
220	764
22	25
13	471
371	933
808	934
541	590
140	246
217	466
255	758
2	312
81	605
810	980
172	723
521	877
1	87
787	996
28	944
9	702
102	893
537	821
745	770
55	323
473	836
822	990
151	785
574	888
522	698
500	939
228	251
560	990
687	765
346	472
458	713
40	954
764	985
222	436
361	780
39	729
400	708
73	313
625	826
325	534
55	673
41	775
891	945
206	842
192	944
30	616
241	836
184	302
20	837
529	714
694	781
680	883
754	832
413	539
845	950
220	898
242	657
44	672
85	673
66	431
140	380
88	190
489	534
71	775
291	549
392	601
24	205
82	375
464	477
543	770
782	786
386	786
18	390
97	683
83	785
671	955
232	319
349	904
330	662
383	488
687	899
761	848
291	899
425	899
629	894
763	894
78	791
298	565
688	720
41	909
75	493
149	442
47	165
57	853
107	216
74	268
492	781
117	904
20	971
450	555
455	899
150	263
298	915
375	381
793	894
466	499
204	499
448	859
85	807
88	324
594	684
184	786
310	925
681	838
354	443
423	802
483	853
82	509
63	267
269	335
389	437
119	576
141	335
848	951
196	796
581	607
25	914
99	863
484	674
121	622
195	571
462	915
522	966
360	638
327	690
800	910
175	858
288	735
381	926
343	442
384	443
40	633
152	874
876	905
936	956
628	803
3	751
77	700
452	577
490	869
512	628
185	233
171	335
302	818
262	453
360	988
396	453
93	644
454	623
113	330
187	279
739	792
246	859
683	860
58	808
507	634
125	340
130	684
226	392
369	700
317	510
47	649
23	63
451	510
396	803
883	921
11	992
621	921
602	679
660	849
27	182
794	849
202	937
252	300
618	623
310	470
26	711
86	762
158	638
199	639
163	982
424	757
4	171
83	464
635	977
196	341
382	531
55	136
46	582
748	854
426	803
63	751
99	408
115	941
233	408
238	752
288	869
398	475
477	768
463	870
57	182
764	798
222	249
227	593
340	470
452	711
405	865
138	521
565	588
243	537
625	639
630	983
55	486
743	860
211	999
285	948
338	582
431	773
21	875
150	531
683	994
277	306
263	408
337	357
15	306
70	767
47	783
69	542
321	763
660	983
44	485
467	588
393	639
140	193
899	999
637	999
274	947
659	758
771	999
370	655
824	825
461	773
447	875
180	531
391	943
97	496
83	598
446	650
451	994
270	424
330	475
426	937
159	593
539	814
286	368
351	763
81	902
477	902
136	609
576	881
268	728
180	881
345	948
18	553
42	947
147	209
501	707
303	722
743	994
110	327
77	379
891	892
742	769
401	476
492	594
222	733
134	886
309	887
474	954
529	661
224	779
413	486
946	949
335	795
696	774
333	722
429	430
66	378
673	790
824	959
557	615
923	938
648	733
675	836
334	543
64	682
40	96
67	199
499	610
196	609
27	800
710	830
751	831
44	969
25	727
443	486
484	487
66	728
195	384
252	918
687	846
272	604
24	502
29	846
84	553
404	723
557	965
63	430
194	913
216	672
1	518
689	892
367	841
193	688
895	960
592	959
191	615
614	718
213	374
287	323
251	666
229	907
149	389
305	902
341	559
346	903
14	164
148	164
165	333
208	969
323	919
610	949
395	795
343	605
496	847
90	159
169	452
185	985
260	570
399	914
31	518
397	841
127	980
182	687
130	497
619	688
374	857
38	908
129	272
294	339
299	683
681	785
109	559
637	678
293	868
675	970
26	524
50	918
499	744
526	847
199	452
180	210
237	744
691	914
6	57
350	621
88	621
214	760
46	395
151	411
132	169
159	272
276	857
255	734
62	339
67	683
210	991
347	508
3	698
820	920
37	282
135	817
195	868
212	283
14	298
55	299
41	401
795	863
132	519
555	622
357	637
799	982
30	242
21	688
439	447
164	242
458	689
133	929
100	981
36	996
245	581
336	699
374	991
0	750
69	355
91	114
588	920
674	694
753	987
85	299
128	935
145	350
150	694
274	760
697	863
53	761
103	124
235	243
23	360
372	514
451	807
66	996
542	925
841	992
63	698
651	868
403	766
2	422
81	715
7	766
752	920
442	694
480	986
669	885
175	350
667	812
741	761
37	416
78	417
460	519
231	659
556	981
795	997
151	895
305	581
35	720
912	993
222	546
609	992
342	648
15	253
722	869
474	767
207	423
245	715
551	987
298	541
396	884
437	885
146	709
412	828
835	931
85	433
167	243
637	946
678	947
48	551
810	874
82	135
636	721
142	186
125	771
713	941
386	546
28	838
465	839
504	767
578	716
32	957
402	490
388	592
481	783
467	885
489	644
214	439
200	541
219	783
329	951
714	762
351	710
766	952
46	74
172	967
175	484
617	829
276	536
4	602
515	552
83	895
9	946
518	823
243	618
652	823
77	326
75	253
720	957
305	715
93	270
860	937
571	834
323	732
37	900
534	952
212	901
188	315
587	778
243	968
298	675
279	433
246	485
647	829
377	968
110	624
96	726
300	721
453	963
828	840
814	942
186	619
203	788
258	495
373	445
15	737
411	737
106	855
188	665
257	270
615	732
274	439
143	922
86	388
867	953
540	558
485	659
605	953
237	557
44	916
140	624
83	90
167	727
594	794
580	896
406	743
552	568
151	224
656	891
482	738
100	444
141	445
895	907
554	614
955	958
614	665
213	321
378	388
176	439
709	902
420	799
14	111
0	213
84	850
533	676
189	866
323	866
1	815
18	984
818	845
16	157
90	106
169	399
59	793
394	517
760	840
512	738
168	928
185	343
245	394
262	563
341	856
410	461
828	974
74	512
186	753
129	219
561	630
15	871
753	800
32	286
390	748
197	353
202	697
31	815
788	794
34	332
316	984
259	450
181	759
162	517
198	928
695	980
82	753
868	908
329	630
482	872
81	528
177	990
232	697
669	698
39	302
443	917
4	281
83	574
152	179
484	918
243	297
234	743
303	348
360	882
19	589
93	538
24	933
286	933
327	934
495	518
63	861
560	913
84	984
384	687
477	878
90	240
100	928
265	995
208	461
213	805
399	995
77	944
452	821
512	872
586	821
171	579
685	800
396	697
437	698
93	888
19	939
449	523
165	764
146	522
51	662
333	348
412	641
49	589
417	985
337	467
411	416
87	292
161	241
369	944
64	308
413	462
102	600
179	820
440	595
197	837
178	595
109	990
217	523
692	816
370	765
24	128
557	591
158	882
273	832
1	144
326	466
498	950
138	415
960	981
330	585
762	996
443	462
62	770
131	375
203	251
170	303
282	544
823	868
551	934
243	781
262	831
726	935
14	729
113	708
266	950
302	607
247	708
544	894
241	893
106	668
226	770
215	611
294	904
237	370
311	319
316	663
220	955
66	488
508	833
167	540
236	899
673	900
332	607
370	899
411	900
29	606
65	263
404	483
115	380
6	622
100	257
633	720
22	566
3	324
724	838
784	889
25	837
443	596
168	391
116	201
195	494
173	735
522	889
844	940
250	955
709	715
2	853
291	956
62	904
687	956
84	663
115	730
192	196
460	950
59	606
174	556
513	776
344	967
397	601
127	740
168	741
228	792
209	550
641	961
715	910
314	566
814	889
700	787
299	443
10	340
717	956
832	906
101	458
524	561
331	920
315	387
432	972
375	438
867	900
163	555
718	777
9	88
468	602
327	397
557	859
25	32
63	324
178	274
156	515
648	977
307	684
386	977
2	48
67	443
141	392
105	735
153	217
213	268
22	700
345	387
383	679
484	731
214	870
346	797
800	967
404	967
63	674
132	279
175	915
612	916
266	279
271	623
357	397
40	690
193	932
260	464
246	566
609	618
366	860
719	978
378	685
89	582
75	684
586	634
92	99
264	583
190	634
314	700
704	855
14	408
401	854
795	973
506	870
454	680
338	505
412	454
417	798
147	937
164	352
202	644
73	988
642	916
241	572
246	916
394	814
26	418
375	572
70	690
584	911
295	808
317	567
410	758
28	464
124	172
520	926
198	875
184	977
258	926
294	583
275	341
32	583
29	285
769	849
259	747
328	352
686	814
405	572
88	865
690	933
229	346
196	398
173	414
384	634
136	532
287	701
727	973
42	870
565	645
298	301
58	60
454	814
588	814
209	229
68	778
491	881
527	538
112	296
263	465
10	19
359	927
507	825
47	840
504	527
564	578
371	937
104	593
219	543
618	814
365	368
392	471
29	419
122	610
634	758
119	312
105	414
537	825
859	876
248	722
289	723
13	825
421	650
541	944
42	65
159	650
200	651
324	717
346	476
351	820
24	425
898	989
249	543
323	492
37	660
59	419
133	368
298	435
251	589
303	779
330	882
757	949
77	436
932	950
228	605
314	379
16	722
439	825
126	328
74	138
203	548
304	600
106	615
49	81
548	960
620	836
301	302
36	785
143	682
86	148
523	903
146	953
177	266
261	903
624	955
278	318
429	487
85	677
489	538
71	779
179	312
310	795
263	949
406	503
659	949
731	825
772	826
139	913
120	671
87	723
142	430
381	446
413	893
193	395
275	959
118	975
135	390
635	713
267	317
2	800
43	801
291	903
170	384
216	729
612	729
288	605
326	897
436	503
105	898
229	964
134	138
260	277
688	724
344	914
270	965
77	570
839	893
517	842
223	395
264	396
589	718
420	909
363	375
781	888
492	785
170	734
431	509
417	611
491	560
128	508
164	165
455	903
582	678
496	904
205	728
279	677
642	729
301	436
432	919
620	970
471	847
526	554
209	847
226	262
737	966
811	915
129	329
354	447
390	858
371	616
505	616
104	272
197	463
670	683
656	785
255	441
790	977
370	391
573	750
540	802
526	904
259	560
765	920
80	817
121	626
214	817
575	796
24	693
156	812
132	226
137	570
159	329
651	791
35	293
40	637
475	565
265	755
213	565
366	807
359	390
121	976
229	509
303	458
267	801
473	869
855	971
533	920
239	473
271	920
73	935
16	401
95	694
491	694
150	401
282	520
301	570
320	812
48	124
414	447
149	930
223	879
226	396
295	755
52	997
201	339
242	340
247	684
660	853
794	853
123	648
71	458
128	992
274	817
315	818
375	869
48	474
34	576
86	766
172	540
139	592
521	694
278	936
961	966
9	519
102	710
451	864
179	930
616	931
327	828
676	982
25	463
118	654
178	705
121	171
574	705
560	807
329	874
403	823
425	582
57	186
136	479
172	890
669	942
340	474
345	818
37	473
933	988
518	746
652	746
284	350
93	782
319	536
343	930
21	879
136	829
20	654
395	531
625	993
699	942
69	546
523	716
113	818
182	423
321	767
622	695
407	541
448	542
434	644
123	782
49	833
849	886
198	367
310	608
337	711
43	264
48	608
125	828
562	829
221	536
364	844
713	998
334	413
23	551
45	310
102	844
67	69
143	845
129	947
275	772
22	326
481	840
426	941
269	957
687	716
29	716
141	957
115	490
538	593
137	249
290	491
340	608
419	901
4	659
100	367
518	880
229	777
666	778
705	706
58	141
421	947
94	552
476	654
149	259
99	896
233	896
682	722
281	378
267	480
319	670
2	963
52	326
93	327
57	670
492	598
134	890
645	840
249	840
304	547
684	768
51	101
376	423
106	562
171	957
224	783
298	732
246	542
353	439
661	784
96	783
523	850
886	902
550	953
182	557
256	506
605	660
797	830
429	434
525	896
673	794
411	794
65	157
428	963
598	620
510	773
348	445
353	789
408	496
182	907
237	614
364	389
350	491
462	732
42	146
83	147
88	491
140	681
200	732
489	835
728	851
327	507
219	974
29	850
767	779
103	799
189	573
156	625
307	794
288	552
362	501
381	743
136	158
554	671
589	665
415	512
781	835
165	337
30	112
155	558
587	969
260	574
721	969
77	867
58	625
300	912
336	569
374	861
47	466
415	862
811	862
143	174
38	912
786	805
376	907
598	754
145	220
188	856
375	682
48	287
91	923
447	558
180	214
80	764
97	179
157	230
289	349
332	985
349	400
5	590
60	297
13	451
426	620
579	862
324	343
40	584
783	857
172	703
232	754
1	67
498	873
479	631
553	580
152	236
243	354
745	750
19	646
63	918
170	815
113	281
607	816
228	231
799	986
30	246
384	744
439	451
117	400
535	913
378	929
438	980
572	980
245	585
551	857
509	631
220	528
299	821
390	939
85	303
585	626
370	472
48	421
829	986
540	883
87	349
364	657
465	709
102	657
146	929
643	981
280	929
385	945
25	410
118	601
173	308
140	360
250	528
2	426
783	991
634	868
446	817
100	180
193	371
532	591
196	642
652	693
60	781
46	883
267	293
35	724
38	241
912	997
73	427
548	720
171	770
229	940
205	354
14	786
437	889
74	837
798	868
641	884
448	489
236	606
717	879
409	534
488	827
92	827
331	843
274	309
160	961
242	771
803	838
481	787
66	545
9	11
632	956
286	319
365	612
24	319
98	268
617	833
290	438
307	607
689	709
193	505
141	315
105	658
633	777
306	382
366	433
154	550
121	602
57	617
497	889
134	837
170	494
39	977
362	664
21	371
59	663
89	505
75	607
171	315
622	776
374	674
723	828
376	720
524	618
109	376
7	99
578	854
125	320
677	833
66	679
102	336
88	438
107	680
253	505
327	454
332	798
5	403
387	505
60	110
681	952
25	89
238	382
269	449
656	895
64	983
40	397
119	690
895	911
821	962
163	962
37	99
897	957
229	269
313	906
24	803
55	116
60	460
79	510
175	972
290	922
785	901
73	695
169	403
475	675
222	229
801	845
111	398
589	962
410	465
160	290
588	737
261	342
68	701
85	116
128	752
155	855
246	973
53	578
144	696
125	454
199	403
240	404
493	850
331	522
391	573
97	126
64	178
124	229
198	932
215	347
253	639
445	809
519	758
794	963
711	928
291	342
843	855
447	855
573	994
153	408
306	650
350	922
61	819
78	234
152	183
138	285
570	696
162	871
327	938
303	352
344	353
308	696
822	917
500	866
94	178
154	229
288	983
477	882
38	54
174	881
898	912
535	860
134	516
227	707
287	758
474	584
133	291
171	583
303	702
778	995
19	943
0	701
817	923
588	871
261	476
247	578
321	527
641	697
627	799
357	938
30	543
33	60
71	352
241	763
48	368
144	830
529	641
161	245
218	779
33	999
124	363
129	707
583	877
965	979
256	482
237	240
201	583
294	774
280	876
407	651
104	650
71	702
214	256
197	841
692	820
291	476
365	425
824	939
409	697
125	938
189	199
273	836
216	302
634	815
6	492
386	713
45	420
124	713
248	779
289	780
173	605
159	707
360	431
420	482
24	482
475	943
170	307
180	995
309	651
1	498
703	770
722	820
207	374
551	938
592	939
229	887
339	493
363	887
798	815
397	471
490	662
624	662
228	662
314	436
305	882
33	194
203	605
282	898
818	878
293	498
331	790
353	549
680	944
108	718
177	323
256	616
278	375
11	785
85	734
434	888
354	370
87	780
235	678
273	970
386	847
372	949
45	554
124	847
141	262
611	965
289	914
297	775
724	842
784	893
56	154
443	600
522	893
267	374
365	909
93	221
170	441
612	786
323	683
35	216
535	539
251	780
344	971
361	386
176	606
302	745
415	622
52	570
79	673
855	894
187	206
68	514
90	273
207	858
133	909
205	785
642	786
380	786
12	390
493	663
125	267
567	612
619	802
770	971
85	868
28	334
50	93
201	262
65	401
445	622
87	914
25	36
450	966
238	329
656	842
67	447
485	960
922	961
297	909
83	391
897	904
234	560
676	905
748	781
137	627
173	284
579	972
18	935
436	694
403	746
463	797
119	987
515	987
480	966
227	520
208	278
213	622
339	761
719	982
457	982
479	741
245	345
0	514
79	807
454	684
165	581
739	853
780	854
71	165
155	802
544	577
315	525
263	335
301	627
664	679
15	233
414	504
493	797
166	402
283	987
336	813
317	571
33	812
239	880
220	638
321	690
674	808
445	756
49	756
178	412
219	413
959	977
236	582
771	926
370	582
48	531
29	289
86	823
199	700
686	818
672	920
345	525
350	869
372	628
97	423
574	762
159	520
425	639
475	756
213	756
254	757
306	947
56	772
479	875
243	598
625	700
303	649
704	993
14	546
228	475
641	644
646	988
300	351
343	987
52	249
544	711
492	521
356	660
337	418
870	881
469	537
493	931
92	587
166	536
188	295
658	998
110	604
160	721
146	823
333	649
11	598
659	819
370	716
925	938
216	249
675	763
312	711
331	953
158	244
275	829
349	778
638	881
729	999
481	897
94	259
61	311
536	604
714	876
805	994
170	254
211	255
290	548
268	789
97	907
152	614
231	907
229	834
246	249
344	784
58	198
89	265
223	265
742	830
420	779
14	91
131	676
893	999
395	722
694	789
224	840
399	841
418	891
53	204
96	840
127	907
256	563
448	733
126	682
164	974
547	712
277	851
258	609
673	851
10	507
376	830
101	625
106	969
161	676
510	830
50	845
447	481
485	773
292	378
297	722
691	841
350	548
424	497
195	445
216	733
651	661
307	851
744	852
441	851
40	507
21	265
95	214
105	902
210	918
227	333
366	677
779	846
190	451
319	861
456	570
74	276
533	790
323	980
21	615
90	220
298	923
683	734
15	46
34	96
466	507
149	800
586	801
166	215
245	508
226	266
171	559
737	970
811	919
448	867
415	919
74	626
129	333
869	897
225	795
280	502
32	400
371	620
101	759
49	569
376	964
197	467
188	913
219	226
813	965
615	980
236	395
296	446
427	929
848	959
163	856
237	805
204	857
369	924
23	287
372	441
498	580
484	682
181	873
503	924
5	647
445	919
137	574
290	816
425	452
843	965
655	914
667	739
326	446
121	980
551	564
308	806
377	411
459	975
132	580
187	287
352	354
357	698
417	749
16	405
458	750
112	113
433	693
507	642
37	693
512	986
322	862
17	226
143	365
160	534
165	878
643	688
11	411
558	580
315	822
409	457
221	406
961	970
639	919
317	868
28	765
64	422
88	816
451	868
105	231
210	247
564	745
237	350
253	883
690	884
729	812
220	935
393	863
252	658
7	827
29	586
98	191
103	535
764	806
172	894
576	755
650	704
617	756
543	807
667	873
494	945
326	580
441	530
592	699
265	304
368	991
282	658
323	659
309	761
361	951
359	878
796	879
68	140
106	432
59	586
262	945
336	894
96	653
872	874
127	720
113	822
531	581
335	669
379	941
434	648
508	597
527	839
198	371
277	664
750	884
423	489
87	540
109	299
188	592
675	710
427	608
413	710
7	22
50	658
867	880
465	900
177	433
256	726
297	535
27	674
729	946
536	551
9	68
541	895
200	602
539	822
351	771
7	961
404	597
906	993
189	443
381	613
210	731
707	783
724	952
705	710
8	782
435	849
443	710
168	505
591	608
14	38
131	623
222	741
230	602
1	742
417	428
422	772
133	669
78	962
936	993
647	890
55	978
812	957
70	320
223	562
11	679
396	490
38	782
434	782
186	680
797	834
492	952
888	952
90	972
390	675
106	916
161	623
202	624
675	844
279	844
348	449
353	793
205	895
702	947
139	275
158	325
792	840
451	547
107	737
520	906
184	957
602	716
258	906
275	321
423	973
13	321
426	490
120	972
142	731
557	973
381	747
389	608
76	111
62	213
114	403
172	573
270	916
719	742
419	450
405	552
135	691
61	742
498	743
517	793
709	963
473	686
132	393
192	444
725	907
799	856
73	752
169	460
549	681
587	973
241	336
282	337
342	388
760	901
70	454
111	455
586	748
75	798
584	675
262	624
317	331
401	968
143	178
506	984
261	399
247	501
739	963
417	912
164	466
546	568
582	979
236	342
241	686
296	393
375	686
790	928
414	614
889	907
199	460
658	974
391	630
542	799
280	799
5	594
10	938
693	968
99	229
541	574
579	866
109	917
217	450
291	399
442	568
480	860
268	415
254	517
306	707
152	240
212	291
518	563
597	856
344	410
63	922
555	630
362	989
799	990
141	990
153	815
230	281
378	933
359	691
42	984
460	743
59	399
171	640
625	810
685	861
284	517
358	466
36	415
528	877
662	877
11	358
16	702
439	805
184	286
315	769
829	990
414	748
125	645
653	764
694	765
639	866
312	471
317	815
754	816
451	815
680	867
124	420
729	759
519	949
80	313
558	877
269	774
365	482
370	826
48	775
29	533
268	549
259	995
648	770
307	477
372	872
441	477
40	133
537	939
592	646
60	785
8	595
77	200
383	472
495	713
173	662
522	816
324	831
511	657
590	950
222	554
175	708
436	483
73	431
111	723
501	878
565	893
284	651
251	703
55	791
377	842
798	872
47	149
112	544
492	765
282	955
225	421
299	370
263	713
502	729
49	195
529	832
240	729
694	899
31	555
69	847
129	898
434	945
88	308
179	426
318	770
43	565
29	667
464	595
617	837
329	370
124	904
480	539
707	730
724	899
672	709
443	657
484	658
214	797
159	898
76	863
800	894
46	432
478	843
132	206
170	498
340	909
381	910
35	273
496	668
100	668
212	909
802	940
614	889
251	837
416	904
75	611
168	802
228	853
336	386
52	627
888	899
492	899
170	848
588	607
304	848
32	160
338	432
205	842
48	104
466	617
177	514
182	858
226	376
391	443
28	391
102	340
451	494
220	561
681	956
5	407
786	972
32	510
519	628
656	899
329	504
403	453
81	402
633	915
306	520
6	228
345	448
4	155
97	346
195	689
484	792
649	859
253	859
313	910
65	808
46	566
473	633
574	685
612	977
100	802
193	993
554	972
134	386
609	679
282	284
361	577
688	972
741	798
801	849
42	797
460	556
185	351
553	747
284	330
377	521
93	762
96	279
160	294
239	587
165	638
206	639
607	983
321	397
95	808
71	222
544	634
260	875
277	290
664	736
337	341
320	926
58	926
34	340
428	459
466	751
89	993
567	803
223	993
240	408
226	510
718	972
317	628
792	921
465	526
470	870
50	284
143	475
148	819
759	973
220	695
242	454
123	762
140	177
178	469
577	932
12	931
461	757
810	911
521	808
669	706
180	515
18	187
28	875
451	978
248	649
671	752
5	891
60	598
46	700
250	695
305	402
98	301
475	813
452	829
479	932
190	829
36	362
743	978
416	583
877	978
75	290
187	531
627	803
720	994
21	993
401	460
131	599
186	306
530	870
604	819
678	768
664	870
70	885
529	645
353	419
108	588
531	691
146	880
242	588
187	881
583	881
696	758
481	604
150	999
520	532
580	583
337	825
34	824
824	943
156	255
199	891
221	650
636	892
708	768
372	819
67	183
105	475
485	696
900	938
564	989
311	543
22	440
252	902
365	779
590	897
689	876
422	532
152	671
914	994
243	789
62	969
89	322
127	614
168	615
126	389
244	610
282	902
469	728
68	384
450	486
417	538
188	486
224	897
358	897
110	795
53	261
430	773
545	723
223	672
209	774
355	599
71	840
181	446
162	204
520	666
253	322
280	425
10	564
392	666
423	733
524	785
510	887
937	954
408	610
45	558
297	779
27	918
56	158
484	605
536	795
503	847
253	672
313	723
406	914
800	841
46	379
404	841
841	842
189	687
132	153
560	600
156	739
1	636
307	908
6	980
804	960
515	857
802	887
191	733
251	784
292	785
880	955
512	559
517	903
603	677
322	435
456	627
492	846
192	554
832	914
68	518
72	637
110	929
466	564
70	564
166	272
278	513
314	924
52	924
69	339
201	266
299	801
674	678
693	728
681	903
786	919
445	626
393	436
450	970
109	677
712	970
596	795
334	795
370	452
26	642
177	811
402	929
386	396
61	636
451	791
349	514
55	67
404	975
500	683
574	632
156	873
257	925
233	339
250	508
329	801
398	406
141	750
452	642
152	350
556	965
377	468
0	518
79	811
569	638
206	586
514	739
137	981
720	807
35	704
11	118
458	807
131	412
384	858
582	873
282	581
342	632
70	698
106	355
331	473
322	919
31	181
239	884
294	591
385	709
109	811
577	879
711	879
43	191
34	637
103	242
414	858
810	858
636	705
18	134
597	750
201	750
690	941
238	817
255	986
62	591
805	864
172	951
180	812
254	761
405	930
441	587
42	878
152	484
138	586
174	243
157	828
83	879
248	946
325	412
3	361
302	428
324	941
401	407
342	766
309	818
39	957
359	935
722	987
128	248
620	710
606	812
182	484
352	895
80	207
508	654
434	705
585	874
337	772
411	721
750	941
824	890
125	889
109	356
235	495
735	818
119	320
485	643
564	936
163	592
256	783
275	833
27	731
402	608
751	762
536	608
140	608
200	659
327	434
272	535
387	485
483	947
180	946
290	552
689	823
362	428
4	720
422	479
114	326
389	531
174	377
97	911
707	840
251	597
292	598
757	957
705	767
39	152
99	957
116	372
533	660
134	951
192	367
51	162
30	39
54	433
147	624
155	485
969	998
241	259
339	794
886	963
149	670
586	671
572	773
302	912
911	993
47	393
38	839
112	788
167	495
566	958
160	270
258	613
263	957
376	834
161	680
240	973
596	608
601	952
408	557
447	485
619	969
273	332
792	897
728	912
65	568
82	737
25	203
99	152
151	342
137	444
142	788
464	839
505	840
670	907
329	614
235	979
2	219
45	855
707	974
746	902
383	850
880	902
138	265
231	456
570	676
382	625
14	229
0	331
363	383
93	522
98	866
84	968
206	399
285	692
266	450
362	912
417	619
661	979
394	635
347	789
760	958
507	512
166	219
322	732
415	923
126	820
850	851
487	799
588	851
32	404
813	969
197	471
145	281
164	523
188	917
637	743
370	399
788	912
461	517
259	568
350	686
391	687
372	445
33	979
83	342
167	979
905	908
690	754
8	168
44	579
82	871
665	697
618	851
365	405
482	990
136	353
516	574
306	764
345	692
326	450
768	795
100	107
303	466
344	467
41	466
46	810
151	826
127	240
114	944
38	168
475	923
497	682
203	235
287	872
361	821
37	697
586	939
512	990
873	969
699	816
377	765
358	523
418	574
113	692
321	641
16	759
527	709
150	759
186	416
563	928
678	878
263	636
342	929
414	805
450	462
92	754
161	359
488	754
601	631
418	924
50	528
430	749
210	251
215	595
242	698
316	647
657	940
692	934
2	487
120	708
180	759
708	878
307	534
768	929
446	878
40	190
933	996
532	652
518	754
325	359
46	944
495	770
25	821
195	478
608	647
613	991
384	939
52	200
136	837
84	647
511	714
497	816
227	955
39	904
37	831
474	832
59	590
496	591
138	883
155	298
513	760
534	883
205	415
325	709
36	606
449	775
531	585
223	432
187	775
314	550
379	945
508	601
181	206
356	961
106	786
49	252
123	201
161	493
240	786
92	888
675	714
205	765
334	421
26	268
50	662
413	714
867	884
578	781
256	730
242	832
605	884
355	709
66	606
135	211
88	365
313	483
404	601
63	308
137	257
194	791
290	499
288	426
730	771
81	325
821	889
141	376
532	786
158	545
581	648
724	956
3	442
405	422
135	561
173	853
214	854
231	269
608	781
159	955
420	730
24	730
0	144
84	781
800	951
170	555
244	504
211	556
357	381
35	330
21	432
152	915
155	432
647	894
208	258
168	859
144	273
245	325
30	925
126	633
112	735
487	612
929	957
165	561
146	319
417	782
49	386
394	798
86	453
144	623
125	381
526	725
182	915
242	966
102	397
489	843
520	910
179	617
616	618
695	911
280	669
5	464
693	838
385	685
373	860
118	341
257	685
444	511
76	115
12	854
311	921
672	900
424	798
80	988
135	695
78	161
157	454
456	521
98	813
151	639
290	983
233	449
458	567
174	808
191	977
260	582
208	392
20	341
378	803
727	957
168	993
176	854
245	459
551	731
267	972
685	731
704	973
439	675
71	279
530	793
260	932
301	741
337	398
829	860
507	809
87	223
278	757
295	926
28	582
69	583
198	993
146	803
657	753
280	803
316	460
373	994
291	403
7	644
43	301
392	455
