492	2293
521	779
963	1878
247	1708
1023	1929
1804	2494
374	1483
2337	2957
2144	2562
647	2581
1855	2459
2832	2936
1509	1822
58	2186
2243	2541
454	2940
2050	2146
923	1698
2105	2607
2258	2849
2633	2726
329	959
272	425
365	616
1662	2037
1328	2915
1825	2967
1575	2792
1666	2156
885	2345
1322	2346
539	1708
2098	2567
2447	2721
291	1606
296	1950
2598	2890
726	780
1218	1242
686	2135
2308	2562
1470	2217
1967	2269
995	2890
943	2700
2839	2952
134	841
318	2648
839	1596
937	2885
1434	2937
687	1956
1275	2126
843	2469
924	1145
1364	1417
710	2879
1	1628
1856	1879
1861	2223
405	2243
457	2433
2014	2465
1183	2537
85	575
1174	1293
1327	1535
88	92
928	2018
365	2844
2110	2927
714	2998
860	2823
793	1601
560	2531
1675	2218
987	2598
1386	2115
142	328
240	863
352	1858
448	1566
1578	2285
945	2372
878	1150
549	2372
2815	2901
542	1201
485	667
2367	2754
297	616
1570	1643
140	632
358	2023
351	852
478	627
1725	1931
1037	2311
2315	2928
1537	2634
128	2500
508	1967
620	2962
563	2428
196	914
1130	1721
1906	1942
2028	2871
1622	2183
58	226
495	981
961	2474
252	1223
1429	1788
1083	1151
1487	1766
1241	2491
1301	2542
1337	2199
1249	2352
1777	2471
1390	1833
371	2608
2272	2450
25	1971
1577	1659
1396	2779
59	801
1329	1557
1886	2414
1287	1331
397	796
211	1572
144	350
1880	2599
584	622
458	1449
864	2891
599	930
46	2444
970	2563
1637	2060
788	802
688	2850
2467	2517
220	1284
753	1747
1878	2122
2279	2466
875	2676
350	576
1188	1675
2711	2877
1255	2897
437	2450
872	2378
908	2035
502	1347
968	2840
720	2738
1931	2133
424	1464
439	2496
814	2373
835	2496
1174	2716
210	946
2522	2574
774	2974
311	998
121	874
685	2902
1394	1901
47	2645
86	1819
862	2040
1211	2194
487	2917
454	525
729	2450
677	2260
1052	1383
835	2846
1408	1984
1848	2256
2689	2872
2381	2719
1228	2548
1161	1326
127	1069
259	2686
1897	2148
97	2358
193	2066
105	2219
69	310
2089	2318
289	2528
160	428
2682	2832
342	1408
378	1819
94	2060
2552	2759
1086	2091
747	2625
57	2178
2242	2533
989	2912
1965	2613
2301	2359
1124	2548
1215	1912
145	1244
962	1466
740	2585
673	1363
1454	1928
676	880
1555	1980
1667	2975
22	90
777	1686
139	1429
889	1927
2052	2786
990	2733
1578	2903
1227	1922
425	480
1263	1579
239	2010
1078	1799
1854	2020
851	2574
885	2158
2098	2380
195	957
231	614
539	1521
2538	2652
1819	2965
1072	1984
1621	2226
1564	1692
939	1640
600	2174
168	265
973	1224
787	2000
71	2584
501	1414
1378	2441
1815	2442
1870	2149
1469	1805
1901	2216
1315	1338
1924	2385
377	789
895	2472
843	2282
143	393
1921	2087
214	2488
90	732
207	1317
365	2657
642	1245
745	2124
17	1193
454	1948
1863	2082
1240	2103
1768	2222
87	434
271	2241
1518	2047
544	1841
549	2185
707	2771
388	547
44	737
176	2354
1348	2575
539	716
1590	2108
2123	2571
657	1903
600	1369
1725	1744
225	2246
1436	1641
1441	1985
1102	2519
751	1538
2315	2741
489	2652
71	1779
9	901
1930	2930
1334	1364
943	1708
1005	2586
217	1604
903	2309
283	2601
1028	1257
1773	2165
1778	2509
804	1549
117	619
710	1887
371	2421
837	908
1925	2155
172	2211
638	2950
1981	2464
2036	2925
976	2945
635	2652
666	1965
604	1087
270	1965
1163	2771
1411	2873
72	1226
791	913
1410	2648
109	327
761	2202
1124	2816
1540	1940
470	1272
871	2370
12	394
1996	2745
727	2591
1940	2813
376	1610
1990	2176
914	2417
2523	2639
1898	2587
432	1919
2338	2859
96	1970
1211	1657
466	1503
1273	2535
2773	2787
273	1108
1262	2376
1642	1843
95	2499
1327	2771
1702	2648
2082	2115
965	1601
767	1616
1558	2869
87	1857
1207	1888
1300	2079
178	1221
2100	2694
1740	2351
14	66
2104	2813
1693	1781
1474	2417
1510	2074
1109	1730
1135	2951
1997	2192
1570	2879
197	2402
1666	2587
422	800
510	2899
1809	2895
137	2972
848	2894
36	764
46	1452
483	2207
142	1914
918	2135
968	1498
1415	2187
1121	1740
498	2515
374	759
1165	2012
998	2838
1459	1735
1063	1735
347	1565
2646	2988
383	1976
1312	2439
1274	1955
128	703
615	821
1903	2126
98	1992
249	2161
963	1504
1142	2967
1861	2654
835	1504
368	2792
397	2032
777	1499
951	2618
920	1053
1479	2737
985	2202
355	1806
1162	1340
833	2562
1325	2270
487	1925
452	2870
507	2577
489	1217
1671	2126
415	2988
1533	2192
387	940
2006	2604
605	2331
533	765
1314	1330
918	1330
1025	1227
1777	2552
751	2156
340	1124
2553	2773
2120	2891
406	2121
349	1587
2023	2958
161	2290
555	1463
226	2685
708	2459
1812	1957
1337	2630
838	1751
1328	1386
22	2131
780	992
558	2865
298	1248
652	1746
363	1643
55	1490
738	1520
743	1864
1240	1916
29	2521
2909	2943
323	2244
2164	2789
204	832
990	1741
1919	2204
2034	2716
640	1362
258	1068
760	2218
734	997
1348	2388
1246	2111
2	324
2431	2537
843	940
282	2593
1746	2434
1743	2917
2527	2999
1878	2553
417	2229
345	663
2425	2722
9	714
2815	2877
167	1300
1349	2963
279	2295
1091	2173
1378	1449
91	2244
60	679
404	1243
846	1588
130	2172
619	2363
273	1726
221	1536
624	2707
1029	2943
374	2532
527	2774
1270	2855
67	1069
1392	2286
676	2116
707	1429
208	550
249	551
1834	2631
1548	2799
1988	2317
1300	2697
1396	2405
1740	2969
386	2542
506	1146
292	2126
2229	2379
768	2055
1544	2276
515	1609
458	1075
1296	2174
914	1880
229	1777
609	1244
666	1778
320	1141
1442	1999
2475	2785
999	1429
668	1824
441	2599
30	1567
193	2497
1215	1993
475	2183
845	962
2834	2903
1738	1768
1409	2990
2472	2487
605	721
2243	2435
68	1270
1408	2765
1	2677
765	1383
780	2415
2301	2790
1306	1707
2204	2857
559	726
2579	2734
275	967
824	1963
1797	2698
1420	1994
324	859
365	860
2328	2334
2445	2919
1177	2990
1760	2816
643	2302
729	2076
390	2610
2296	2796
489	1835
515	804
195	1388
2158	2862
348	2384
229	972
726	1024
43	1748
731	2122
889	2708
1285	2708
2785	2960
533	1383
1715	2292
691	2723
1131	2241
1162	2308
1623	2703
821	2015
527	814
136	1158
157	2035
2154	2339
318	2892
1027	1891
376	618
1367	1959
2640	2986
224	978
778	1564
2247	2503
432	927
2015	2934
91	634
1030	2539
746	2780
1018	1024
1176	1610
837	2144
147	1697
931	1779
673	989
19	2451
1865	2586
428	1158
170	2620
139	1055
2167	2924
352	2102
852	2425
141	347
881	911
927	1256
198	1635
1075	1908
20	2272
698	1958
1875	2523
765	928
70	2389
2160	2884
1043	2370
1778	2590
1413	1903
348	1579
752	1440
43	943
1965	2416
2407	2761
46	460
220	2333
951	2781
199	1456
1821	2637
2365	2535
1933	2878
193	887
279	2913
253	1692
1440	2945
1084	1620
495	1225
2122	2750
2275	2992
1525	2494
367	1979
773	2667
900	2442
117	1050
960	2493
487	583
1025	1390
1080	1097
868	2904
1639	2781
214	2114
496	1046
1334	2145
1881	2314
110	1010
1641	2827
1448	2432
763	2329
802	2257
570	2688
611	2689
1731	2720
2187	2771
2476	2874
1843	2961
1543	2669
20	1467
2374	2597
106	1241
1637	2304
2525	2766
226	1343
725	2976
7	481
2022	2145
848	1097
287	2750
1006	2437
1037	1750
1990	2607
873	2847
1243	1626
2029	2535
556	696
649	887
310	1421
1497	2674
1932	2602
2768	2874
464	1107
956	1569
2179	2479
627	2791
1155	2910
470	2053
1143	1395
126	2243
1301	1981
1647	2618
585	2565
301	2806
1058	2977
712	2340
22	1139
371	2047
2040	2320
183	1996
2881	2936
171	481
1050	1581
425	1529
1946	2658
237	2232
1347	1575
261	374
1052	1627
44	2591
1107	1334
1544	2089
880	2109
2041	2895
1752	2792
950	1350
1695	2258
609	1057
1280	2982
106	436
1405	1930
634	2807
314	1139
1506	2736
816	1535
1659	2978
100	2119
530	1703
2589	2885
163	189
373	965
1555	1874
1216	2408
94	2304
99	2648
1031	2628
742	2525
838	2987
1273	2161
531	1524
192	2058
1362	1452
1465	2331
2642	2896
333	1539
95	2125
212	2710
1306	1520
184	1416
772	1586
493	2171
1417	2290
2258	2906
203	2597
485	1529
172	1032
1171	2234
101	2320
424	1253
1661	1869
971	1422
976	1766
981	2110
301	2351
697	2351
1814	2865
43	1561
317	2884
1603	1864
2649	2912
665	1315
340	1555
381	1556
355	2587
97	1797
379	729
1912	2619
597	2120
1368	1997
1316	1807
1526	2583
411	2896
836	2136
1529	2854
586	1207
252	2085
1859	2234
625	1135
2	1910
1523	2285
0	1083
1963	2557
2364	2901
1715	2455
1426	2352
361	2028
304	1494
994	2695
1897	1937
395	1612
1272	1885
608	2659
2113	2501
647	1833
43	406
1667	2414
514	2243
607	2434
1383	2655
271	2485
901	2881
240	920
73	2500
1193	2531
138	2895
1299	2927
1268	1362
1169	1356
264	2445
632	1151
1819	2404
74	2321
387	566
566	2783
848	1715
1722	2471
605	1957
321	2198
412	2316
1537	2691
214	1577
1339	1952
599	2142
563	2485
432	2968
1526	1778
1187	2312
1237	1675
435	987
464	1725
505	1726
94	694
1333	2137
223	2794
2117	2219
2218	2271
1179	1670
114	1346
2077	2820
215	2152
2121	2338
270	1859
1827	1891
1584	2887
1334	1958
1769	1886
329	2439
482	2681
771	2784
862	2902
2042	2984
2073	2297
1109	2779
2284	2517
737	921
864	2948
2072	2826
112	869
513	1967
635	2896
387	2794
315	1228
416	2034
233	2327
176	1793
1002	1377
702	1085
2316	2405
1308	2615
850	1737
559	807
1011	2594
316	1049
1092	1270
2375	2985
245	2337
377	2456
1435	1609
1096	2143
877	2779
60	305
409	1213
846	1214
130	1798
1400	2554
2671	2754
866	2620
145	2106
921	2327
530	2671
2147	2754
270	1054
306	711
707	1055
428	2394
1608	2476
462	1224
1456	2836
644	706
1394	1958
262	412
1506	2199
1162	2389
2323	2421
917	1804
1354	2559
643	2733
915	977
1352	1732
2539	2985
333	2507
1849	2538
763	1337
1503	1901
2377	2657
417	700
257	2697
133	941
1788	2262
286	1937
301	2969
697	2969
2877	2980
1653	1845
285	1712
1066	2277
999	1055
911	1208
1353	1553
725	1984
2155	2995
30	1193
1556	1912
162	2810
633	2395
1560	2785
844	2615
42	1927
123	603
1253	1322
1021	1753
1523	2903
2242	2590
0	1701
239	1717
2109	2246
1770	2780
1018	1455
1059	1456
1861	2898
1957	2606
30	1543
152	2472
90	1594
2043	2380
1265	1332
921	1522
1366	2138
2543	2703
2026	2903
397	2276
483	1296
868	1107
47	1897
1511	1738
862	1292
1318	1343
146	1876
263	2461
1221	1410
1661	1682
1809	2334
2218	2539
1626	2627
731	1748
2009	2365
158	1886
970	1010
311	2128
1092	2693
1374	1625
1754	1846
782	1713
730	1523
405	1763
90	439
1272	1348
977	1400
1810	2155
841	2293
1336	2272
1093	2514
625	948
752	2221
1929	2786
1296	2873
893	1702
27	2719
1668	1698
2454	2607
238	2939
241	958
702	1353
2756	2945
1047	2519
2354	2376
451	953
914	2929
105	316
943	1415
2166	2325
1440	2221
1471	1534
41	2775
1190	1292
517	2704
2850	2957
176	2411
816	2771
14	2083
506	2545
1975	2730
1342	2817
1629	2093
225	2303
316	1667
1097	2232
1527	1816
1243	2057
558	1954
1055	2006
315	2196
1430	1883
1831	2227
1490	1934
1588	2469
1440	2571
1836	2571
523	2899
1643	2930
1677	1760
1687	2448
2119	2859
2122	2376
364	2088
1093	1709
799	1262
372	1949
2421	2443
2725	2854
710	1944
2040	2751
462	1842
221	2781
272	1718
81	2150
1607	2869
141	2201
1261	2232
1693	2643
1638	2936
237	2663
951	1252
13	2955
1042	1370
610	1713
417	1318
1067	2366
1111	2638
478	2725
476	1898
1309	2653
2530	2736
2186	2926
658	1380
2282	2634
1993	2531
1494	1652
348	400
1602	2875
69	985
1194	1360
277	1688
215	810
1462	2114
311	518
2279	2336
818	2012
1553	2232
1654	2284
1315	2818
286	2905
1086	2766
57	2853
2393	2623
151	236
283	1853
463	508
1301	1607
2147	2567
2975	2978
327	1401
707	868
27	1109
295	2617
300	2961
11	2858
1568	2890
1167	2546
581	1668
1008	1735
1357	1889
1596	1905
1950	2403
37	1046
197	2459
1169	2592
234	1560
260	529
824	2557
1999	2295
533	1627
194	2161
634	2433
665	1746
1754	2464
720	1453
288	1796
1227	2947
475	1622
184	692
277	883
1006	1258
1180	2377
1159	1500
443	2084
880	2085
1747	2424
1021	1566
1807	2475
742	2151
1862	2182
1771	2818
52	1704
497	2320
158	2854
318	2945
2145	2470
390	1699
1556	2075
393	1216
551	2556
124	237
2144	2245
1860	2486
327	596
891	2624
1173	1556
27	304
894	2141
2011	2655
2787	2876
1331	2896
2016	2999
357	2690
269	591
167	1812
105	934
974	1346
927	1500
542	1689
1719	2254
1724	2598
1130	1859
887	2101
702	2321
7	1530
1225	2096
2006	2661
165	2870
1371	1921
1868	2727
219	2352
1334	2039
1029	1403
1769	1967
339	956
1474	2019
2362	2481
440	1762
218	2881
190	833
245	540
465	2758
2645	2769
685	812
838	1808
2015	2373
153	1705
1025	1634
402	2409
2267	2594
1045	2286
890	1217
365	2527
1387	2023
1884	2075
953	2697
397	1284
2508	2656
1883	2604
1203	2845
107	956
234	2983
325	2347
263	1469
982	1156
851	1639
168	2363
1288	2394
226	1587
601	1464
69	1603
1590	1978
1595	2322
2371	2543
499	1187
1787	2492
194	551
311	1136
975	1116
1381	1804
1157	2096
1534	2800
92	2526
128	2183
870	2820
2219	2903
618	1818
654	1475
1831	2040
664	2163
313	1182
619	2420
1739	2451
1434	1815
338	2932
1052	1521
374	2589
80	2142
2366	2549
184	2465
827	2342
1202	1465
1639	2220
395	433
668	1531
1141	1943
1977	2215
115	1547
1073	2748
1221	2646
1945	2677
362	1424
1017	2816
852	1059
544	906
2127	2159
1999	2913
1446	2175
1465	2225
1506	2980
1155	1999
2378	2909
1991	2271
2438	2960
535	2291
561	1260
1027	2753
230	1655
1402	1876
815	2308
495	2892
563	1306
346	2769
2297	2728
1932	2041
903	1374
865	890
1080	2764
374	1784
59	2712
184	1660
2928	2945
1858	2277
2639	2842
767	1486
894	2759
2102	2637
1610	2929
522	901
959	1656
352	2964
47	2328
1948	2170
52	2672
2292	2734
1607	1877
2039	2288
2344	2924
865	1240
2479	2560
237	1671
1758	2046
1471	2770
1104	1256
39	932
1661	2113
21	326
293	2734
570	1322
1757	2575
260	342
1559	1836
320	393
48	2149
970	1441
1374	2056
715	922
725	1610
1160	1538
1657	2344
915	953
1032	2292
399	1625
474	1210
398	2154
675	742
1862	1995
1127	2529
1275	2427
802	2769
1390	2939
583	1153
1137	2493
20	1979
333	978
548	2098
501	2252
1613	2422
186	928
790	1631
681	907
1519	2006
423	871
2157	2293
178	286
706	2657
1862	2345
458	2555
386	989
1289	2483
945	2673
2106	2705
1424	2119
1536	2360
77	2863
44	1225
49	1569
1570	1944
140	933
1291	2529
1817	1821
2030	2868
1340	2421
533	635
878	1801
558	2385
716	2971
1779	2468
1435	2658
3	820
779	1041
562	2504
1245	2534
1219	1313
646	1451
682	1108
281	764
1179	1914
2416	2530
93	713
1619	2186
2324	2941
863	2617
359	1394
214	2171
1261	2663
1240	1786
727	2729
424	2920
797	1216
802	2314
828	1283
1284	1334
549	1868
1161	2432
858	2623
99	127
1876	2377
811	2053
420	2397
250	296
1129	1396
74	1760
12	882
43	195
1975	2356
1342	2443
1196	2618
535	2909
39	2705
316	1293
660	1857
1102	2202
1157	1909
777	2442
1553	2663
1680	1684
1005	2269
336	2699
377	2700
365	1185
872	2679
182	2232
120	1354
622	2504
23	1421
1246	2331
864	2037
2041	2602
1738	2793
1834	2501
1462	2895
2233	2772
366	1006
1142	1227
710	1570
524	2346
2821	2942
517	1175
1790	2202
1943	2444
430	2684
84	1293
583	2926
1409	2510
509	533
170	1067
2529	2541
882	2993
1159	1581
825	2459
11	256
1198	1509
733	2870
721	1355
726	1699
1564	2798
2288	2829
817	1817
1593	2038
319	1540
35	1781
69	611
186	1196
623	1951
1316	2669
287	2002
1464	2567
1813	2721
1216	2465
321	832
99	2705
1312	2927
123	847
1797	2218
398	2772
721	1705
377	1895
1562	2321
365	380
1115	1632
1208	1823
526	1237
1424	2387
180	600
708	719
830	1648
80	1150
49	1837
864	1232
2046	2141
236	1663
2147	2193
1366	2382
671	837
1860	2917
43	1268
762	955
1548	1864
550	2762
168	216
522	714
923	1812
639	2053
1800	2085
52	2485
1172	2516
16	2828
1573	2860
86	1315
769	1345
105	1365
573	1433
821	1535
1297	1464
1318	1587
1947	2512
1379	2994
422	483
2098	2681
539	1822
174	381
575	1479
687	1720
1853	2096
2153	2388
1944	2214
41	791
970	1254
189	1443
316	2716
1467	2060
756	2988
219	2783
1165	1695
1334	2470
936	1643
222	802
1474	2450
719	1608
55	1628
221	2829
586	1264
1675	1982
1869	2979
1640	2927
2400	2615
523	915
1827	2753
22	2619
1085	2116
20	1792
457	2547
390	1325
800	2886
84	2716
2300	2384
266	2198
675	905
47	1336
2010	2810
138	2952
81	166
15	1798
1536	2173
760	2706
42	211
314	2619
596	1551
1876	2995
1134	2358
1590	2409
126	2568
1127	1187
2366	2630
910	2650
38	2721
691	1788
615	2732
162	1444
659	2250
587	684
248	1218
526	2660
1343	2882
653	2435
1150	2487
1934	2569
62	1213
1736	2584
989	1603
299	402
1978	2117
395	864
2363	2682
455	915
54	571
1334	2015
665	2445
1055	2600
766	2497
1542	2718
308	1619
482	2738
274	2789
79	1567
793	910
896	1789
545	808
1453	2646
2031	2128
565	2214
945	1681
162	289
1005	1732
1044	1660
2221	2225
760	1901
817	2435
104	284
1384	1728
2129	2636
374	1865
353	988
790	989
1535	1897
564	1208
1407	2651
1550	2205
1873	1892
1995	2821
1797	2836
1776	1959
1055	1445
1497	2544
1146	1563
1927	2128
958	1512
187	2389
1708	2764
1114	2025
186	2164
585	2435
1514	2898
1178	2949
777	2605
1892	2292
144	2692
238	1573
1261	1671
506	829
855	983
571	1224
180	1568
177	2051
573	2051
1357	2133
2635	2750
882	2806
2685	2867
880	1979
1317	2734
109	2856
859	1856
1315	1907
794	2959
1700	2472
1015	1615
203	239
315	480
762	1923
1280	2852
817	1630
132	1527
975	2970
125	356
567	701
1659	2848
587	2107
196	2451
1316	2482
1120	2570
2245	2945
435	2467
376	1106
1553	1671
529	1348
154	2225
245	1589
615	1122
487	1876
2059	2940
306	2996
773	927
2793	2935
1728	2940
921	1579
2832	2863
2235	2607
327	840
1139	2970
1615	2899
2482	2484
1417	2160
701	2744
1136	2672
766	887
446	1471
2344	2550
81	784
599	2467
640	2468
2844	2873
232	953
1125	1759
598	2242
1723	2617
575	1292
1762	2545
1129	2632
444	1775
1564	1806
1275	1703
569	723
290	1308
634	1872
66	2354
1967	2196
1124	1507
2748	2761
881	1749
654	2524
2206	2212
1717	2021
1378	2555
5	2078
277	322
2021	2432
226	2986
493	886
1274	1451
398	1780
1960	2156
494	2242
1958	2083
984	1123
1328	1687
1025	1878
1978	2735
739	1292
1921	2201
553	2068
173	2601
178	2945
145	553
709	2581
986	1169
1824	2268
19	2134
1478	1631
1077	1287
886	1719
268	2838
302	1668
138	2765
9	665
102	856
547	1472
1323	1693
695	1370
5	923
1536	1986
1043	2053
2660	2890
907	2946
571	2997
946	2120
225	2360
1969	2218
381	621
661	2890
618	2062
1425	1596
1495	2335
958	2130
182	2663
495	908
2515	2916
401	492
965	2520
1238	2120
183	2484
2131	2926
238	2191
1790	2633
1100	1432
2607	2855
1734	2701
571	1842
180	2186
1696	2217
1352	2407
1794	2752
1037	1083
2229	2680
1409	2941
797	842
16	1031
133	1616
2192	2798
1447	2644
380	1493
132	2145
2470	2742
1121	2659
1835	2002
45	2900
312	800
759	1489
69	1042
1153	1416
1347	2413
559	677
259	385
1930	2239
868	1432
1690	1998
245	2207
1745	2459
1750	2803
771	1499
1177	2941
1588	1721
2333	2629
2393	2680
1591	1992
531	2012
1297	1545
156	637
1744	2234
775	2372
718	1838
95	2613
124	1099
1012	1561
681	1956
1118	2711
2045	2347
1207	2002
183	1679
954	1556
1699	1710
1415	1951
1847	2362
1506	2069
86	1746
831	2654
487	2844
516	1330
39	1176
197	2516
914	1376
687	2151
728	2152
2189	2476
726	1325
330	1325
43	2049
473	1633
1259	2542
158	2561
1653	1715
1314	2249
218	360
629	2146
785	1905
379	1217
35	1407
38	924
1313	2024
881	2367
690	2799
602	2952
354	2850
2682	2759
712	868
438	1797
2055	2634
250	2500
615	935
2151	2342
1518	2429
396	1571
1275	2671
1330	2378
549	2567
34	401
180	226
780	1911
2113	2989
2295	2471
43	894
483	1166
670	992
1511	1608
1325	2384
1669	2948
640	2281
480	868
1354	1624
1825	2707
1075	2209
1192	2794
1130	1916
385	1762
2353	2826
541	1521
1713	1742
78	299
916	1398
1809	2204
1819	2892
281	658
1194	2840
848	2203
874	1172
158	1756
1777	2666
1319	1788
373	2876
1025	1341
782	1583
1969	2836
899	2922
2404	2764
496	997
1029	1460
597	1803
2211	2369
683	823
375	2922
1622	2728
125	2747
1333	2625
273	2645
1737	2486
708	2573
861	2815
1437	2948
737	1059
1528	2312
2010	2086
143	320
210	2296
528	885
1822	2035
1522	2497
431	952
54	1002
152	1537
2418	2820
993	2153
2514	2528
329	2927
241	828
678	829
420	2291
1230	1342
829	998
449	1531
1727	2148
1448	2733
357	1942
1883	2661
1979	2369
112	1357
666	2697
982	1213
698	1454
385	957
1916	2020
168	2420
541	716
226	1644
384	2984
410	1953
1535	2328
1246	2225
12	1126
1722	2154
605	1640
259	1003
1	213
524	2240
1435	2097
1586	2266
619	2477
622	2748
2616	2781
2231	2970
1150	2113
90	2887
1647	2919
489	2404
1509	2985
1390	1573
989	1229
2415	2498
1350	2174
556	1347
738	829
454	1070
201	2876
44	2892
753	1137
300	603
83	2066
1635	1754
138	1773
135	2256
2132	2560
568	1357
203	670
382	2133
1502	2164
1694	2334
283	1373
1444	2159
501	2764
1652	2108
2089	2863
1318	2986
712	1486
660	1296
1097	1297
813	1538
219	799
615	1553
2182	2273
618	1070
685	2292
432	1846
36	1846
1065	2513
742	2826
24	331
2044	2339
182	1671
562	1138
63	259
1018	1943
221	845
192	2359
2676	2781
1606	2113
957	1667
1650	2385
647	2939
234	1080
707	738
306	394
2006	2986
209	2713
245	2370
2938	2966
1076	2298
391	2195
668	783
1506	1882
1162	2072
167	2487
1201	1246
2044	2689
943	2708
1505	1657
610	778
784	1897
37	916
515	918
1033	2601
978	2894
1036	2118
234	1430
671	1431
1406	1651
1416	2339
877	1307
194	2031
316	2960
1467	2304
629	1959
2155	2678
1069	1477
938	2714
131	928
532	2026
2094	2402
2206	2643
602	2765
344	1975
277	753
1815	2987
1904	2278
149	1507
159	2195
302	1749
1427	2124
646	2313
987	2606
742	2021
747	2365
1179	2776
802	2826
494	2673
843	2827
86	404
492	1846
213	2431
244	1744
460	2308
921	1205
2206	2993
642	1790
1480	2889
420	2909
2264	2971
1113	1375
1605	1837
605	1908
2198	2351
1138	2371
732	1683
73	2801
787	1390
329	512
1222	1318
2409	2571
1041	2438
755	2606
359	2606
39	184
1718	1899
1002	2483
1134	2602
1528	1775
46	574
1619	1893
290	934
2217	2751
1183	1740
1522	1960
508	2325
1375	1910
881	1375
1368	1493
740	1170
1428	1544
1084	1734
805	2319
1875	2987
557	2217
1620	1714
1028	1802
2112	2176
737	872
458	1457
864	2899
179	2796
208	1282
1390	2191
1025	1504
832	1109
2019	2362
1236	1724
202	713
1733	2530
577	590
267	1862
1485	2428
2662	2993
19	1760
456	1761
793	1154
1980	2407
1784	2495
576	2617
1386	1668
849	1463
847	1390
1039	1560
1192	1802
913	2387
75	2042
1004	2505
1819	1900
348	888
38	2160
1590	1848
129	1524
1306	2089
1834	2208
1550	2449
2279	2824
2339	2875
534	2741
56	487
1685	2085
2141	2890
157	539
938	1104
644	657
315	1879
771	1930
31	2120
924	2926
24	949
1149	1324
122	1484
2575	2593
23	1478
1143	1509
2478	2660
57	308
1244	1561
1356	1802
1793	2557
1452	2264
2629	2829
15	82
462	1525
92	2746
173	1422
2480	2706
1608	2777
1886	1967
389	1986
821	2397
2097	2187
175	1468
1166	2809
440	2705
1195	1295
357	950
2432	2665
1198	1566
1012	2342
327	2239
1939	2732
189	2305
538	2459
290	2357
1004	1700
1126	2629
30	1494
525	1473
342	1766
1180	2865
2341	2897
630	2398
146	1827
63	72
2637	2666
1799	2321
677	1463
424	1017
983	2701
243	2891
869	1633
678	2065
2147	2250
2391	2610
1553	2265
77	155
2050	2317
2047	2800
1670	2850
2198	2969
1040	2454
1066	1423
1513	2866
11	2541
386	1664
319	442
771	1475
1948	2040
112	2593
105	1422
2195	2671
1130	2347
101	2434
1224	1982
2041	2204
1033	2414
1015	1054
12	2362
1528	2393
2009	2666
1314	1875
1092	2994
223	330
1410	1583
2303	2389
1618	2286
193	1619
819	1115
2094	2215
1737	2917
987	2419
1422	1593
427	510
26	166
898	2347
497	2003
311	2779
1025	2122
304	1608
705	2706
837	2071
1581	2754
2068	2872
894	1824
269	274
21	2424
568	2593
594	1562
224	2783
77	2733
292	443
1078	1352
130	2367
1169	1470
109	1490
223	2558
1153	2465
351	1023
2066	2395
1660	1707
657	2261
1376	1948
2157	2513
371	2429
68	2620
345	1208
904	2892
2363	2389
959	2599
618	2306
279	2840
243	931
602	1773
1089	1891
86	2445
2419	2698
743	1254
1927	2990
397	617
221	2081
1028	1615
57	926
1337	2370
112	633
215	2266
1051	2538
1056	2882
705	1901
452	1455
2019	2175
168	1696
2017	2102
1785	2533
1922	2242
612	2087
1412	2702
1109	2893
2573	2734
1888	2631
422	1963
544	1394
2567	2919
1507	2939
258	808
1218	2836
15	1050
44	290
653	1337
1439	2246
2676	2862
413	1096
160	1404
165	1748
564	1265
2128	2468
727	2949
875	2847
1300	2087
56	300
1743	2541
2917	2924
1060	1846
1141	1276
1151	1964
1211	2015
1304	2960
125	1568
247	2497
206	244
1403	2185
1835	2596
312	1394
1926	1960
1544	1666
957	2098
621	2149
296	2389
337	2390
609	634
1887	2005
853	994
868	2026
975	2677
923	2487
615	2334
1761	2832
613	1507
391	2626
76	1302
2039	2776
865	1728
1641	1949
1018	2724
1412	1897
784	2328
727	1794
190	1589
1010	1328
1406	2082
1843	2083
664	691
356	538
351	2446
1754	2765
1121	2098
1064	1564
730	2442
780	1805
871	1923
1521	2971
712	1112
37	1697
159	2626
560	2970
26	784
1156	1503
1517	2448
1455	1570
1231	2616
140	1071
119	194
575	999
965	1154
387	948
731	1512
946	2632
514	2975
822	876
1969	2730
1511	1852
272	409
45	1184
828	2576
1409	1575
2963	2965
44	1713
73	199
570	1005
2213	2309
69	2709
1626	2741
382	954
2350	2772
504	2637
781	1225
996	2345
2457	2669
2837	2890
127	435
1030	1929
684	1292
61	2067
2550	2833
748	2216
2310	2592
2362	2782
2026	2833
562	2992
2112	2607
1177	1575
2603	2844
187	836
2202	2500
247	887
736	1832
51	975
801	2227
2207	2844
1238	2982
54	1246
90	903
491	1247
928	2002
1045	2587
1634	2982
1922	2860
1079	2171
738	1878
1479	2290
2222	2371
1534	2751
73	2427
422	2581
735	826
826	944
356	1961
1034	1647
698	1698
851	1940
2033	2849
99	615
257	1201
195	323
997	1765
790	1664
1525	1884
33	2247
2619	2946
848	1642
1681	2397
153	851
1061	2689
1115	2925
406	1674
251	605
268	1740
560	1360
589	600
18	1565
1929	2095
1888	2094
463	1427
1981	2285
2020	2213
117	790
2426	2901
1679	1920
1834	2989
1168	2936
920	2834
1197	1422
709	1833
1829	1864
365	2023
1053	2397
765	2896
1479	1485
321	970
1255	2531
355	554
797	899
859	2531
102	108
1015	2290
609	1602
43	2911
315	1155
1091	1376
1497	2064
478	2839
1598	2870
913	2013
1403	1648
33	1442
850	1664
220	1268
1063	2711
316	976
